osoba_id,zasedani,pdf_strana,pasaz,priorita_rejstriku,zdroj_id
rene-cerny,Z9/23,17,"Mgr. René Černý, 1. náměstek primátorky: Tak. Děkuji za dotaz. Bude Vám odpovězeno písemně panem Mgr. Jelínkem. Ale přesto se hlásí pan radní Aberl, tak on bude chtít asi odpovědět hned.",0,4658264f1b9b47c0
rene-cerny,Z9/23,18,"Mgr. René Černý, 1. náměstek primátorky: Děkuji paní radní pro školství. Nevidím nikoho přihlášeného, můžeme tedy přistoupit k hlasování o bodu č. 25). Zahajuji hlasování: Hlasování č. 26: 46 - 0 - 2 - 2",0,4658264f1b9b47c0
rene-cerny,Z9/23,19,"Mgr. René Černý, 1. náměstek primátorky: Tak. Tady zřejmě, ano, opět pan radní Aberl.",0,4658264f1b9b47c0
rene-cerny,Z9/23,19,"Mgr. René Černý, 1. náměstek primátorky: Tak. Děkuji za odpověď panu radnímu. Dále nevidím nikoho přihlášeného, můžeme tedy přistoupit k hlasování, bod č. 26): Hlasování č. 27: 46 - 0 - 2 - 2",0,4658264f1b9b47c0
rene-cerny,Z9/23,20,"Mgr. René Černý, 1. náměstek primátorky: Tak. Tady se nikdo nehlásí na odpověď, bude Vám tedy odpovězeno písemně, panem Mgr. Jelínkem.",0,4658264f1b9b47c0
rene-cerny,Z9/23,20,"Mgr. René Černý, 1. náměstek primátorky: Děkuji Vám. Můžeme tedy přistoupit k hlasování: Hlasování č. 29: 41 - 0 - 6 - 3",0,4658264f1b9b47c0
rene-cerny,Z9/23,20,"Mgr. René Černý, 1. náměstek primátorky: Ták. Bod č. 29). Chcete hlasovat odděleně? V položkách 16 …",0,4658264f1b9b47c0
rene-cerny,Z9/23,20,"Mgr. René Černý, 1. náměstek primátorky: 29 a 45. Dobře. Přistoupíme tedy k hlasování, k položce č. 16: Hlasování č. 30: 42 - 0 - 7 - 1",0,4658264f1b9b47c0
rene-cerny,Z9/23,20,"Mgr. René Černý, 1. náměstek primátorky: Návrh byl přijat. Nebo tato hlož, položka byla schválena. Zahajuji hlasování o položce č. 29: Hlasování č. 31: 38 - 1 - 4 - 7",2,4658264f1b9b47c0
rene-cerny,Z9/23,20,"Mgr. René Černý, 1. náměstek primátorky: Bylo přijato. A teď budeme hlasovat o položce č. 45. Zahajuji hlasování: Hlasování č. 32: 40 - 0 - 6 - 4",0,4658264f1b9b47c0
rene-cerny,Z9/23,20,"Mgr. René Černý, 1. náměstek primátorky: I tato položka byla v návrhu schválená. A teď tedy budeme hlasovat o bodě č. 29), jako celku. Zahajuji hlasování: Hlasování č. 33: 47 - 0 - 0 - 3",2,4658264f1b9b47c0
rene-cerny,Z9/23,29,"Mgr. René Černý, 1. náměstek primátorky: No, a, vážení, vážené dámy, pánové, protože toho bylo doteďka takové monotónní, trošku, tak já si teď dovolím navrhnout, spojit body č. 47) - 50). A, máme to zde. Pan kolega Kment.",0,4658264f1b9b47c0
rene-cerny,Z9/23,29,"Mgr. René Černý, 1. náměstek primátorky: Dobře. Takže, mám, chápu to tedy tak, že chcete všechny body hlasovat zvlášť. Nebo tam navrhujete nespojovat? Jesi to navrhujete nes, nespojovat, tak to jenom beru jako návrh.",2,4658264f1b9b47c0
rene-cerny,Z9/23,29,"Mgr. René Černý, 1. náměstek primátorky: Takže chcete body 47), 48), 49) a 50) hlasovat zvlášť.",0,4658264f1b9b47c0
rene-cerny,Z9/23,29,"Mgr. René Černý, 1. náměstek primátorky: Dobře. Pojďme tedy na to. Bod č. 47), otevírám rozpravu. Pan zastupitel Kment.",0,4658264f1b9b47c0
rene-cerny,Z9/23,30,"Mgr. René Černý, 1. náměstek primátorky: Tak. Děkuji za odpověď panu radnímu. Nikdo se nehlásí, můžeme tedy hlasovat, bod č. 47). Hlasu, zahajuji hlasování: Hlasování č. 50: 35 - 2 - 9 - 4",0,4658264f1b9b47c0
rene-cerny,Z9/23,32,"Mgr. René Černý, 1. náměstek primátorky - navrhl společně hlasovat o bodech 51) - 56).",2,4658264f1b9b47c0
rene-cerny,Z9/23,32,"Mgr. René Černý, 1. náměstek primátorky - přistoupil ke společnému hlasování o bodech 51) - 55).",0,4658264f1b9b47c0
rene-cerny,Z9/23,35,"Mgr. René Černý, 1. náměstek primátorky - navrhl společné hlasování o bodech 58) - 67).",2,4658264f1b9b47c0
rene-cerny,Z9/23,35,"Mgr. René Černý, 1. náměstek primátorky - přistoupil ke společnému hlasování o bodech 58) - 60).",0,4658264f1b9b47c0
rene-cerny,Z9/23,35,"Mgr. René Černý, 1. náměstek primátorky - přistoupil ke společnému hlasování o bodech 62) - 67).",0,4658264f1b9b47c0
rene-cerny,Z9/23,39,"Mgr. René Černý, 1. náměstek primátorky - navrhl společně hlasovat o bodech 69) - 101).",2,4658264f1b9b47c0
rene-cerny,Z9/23,55,"Mgr. René Černý, 1. náměstek primátorky - navrhl společné hlasování o bodech 103) - 106).",2,4658264f1b9b47c0
rene-cerny,Z9/23,57,"Mgr. René Černý, 1. náměstek primátorky: Teď tady máme body č. 108) - 110). Navrhuji je hlasovat společně. Pan zastupitel Kment.",0,4658264f1b9b47c0
rene-cerny,Z9/23,57,"Mgr. René Černý, 1. náměstek primátorky: Ano. Tak. Bod č. 108). Otevírám rozpravu. Pan zastupitel Kment.",0,4658264f1b9b47c0
rene-cerny,Z9/23,58,"Mgr. René Černý, 1. náměstek primátorky: Já se, já se omlouvám.",0,4658264f1b9b47c0
rene-cerny,Z9/23,59,"Mgr. René Černý, 1. náměstek primátorky: Tak, nevím, jestli Vám to potvrdí paní JUDr. Doležalová, ale, možná ano.",0,4658264f1b9b47c0
rene-cerny,Z9/23,59,"Mgr. René Černý, 1. náměstek primátorky: A, děkuji paní doktorce a já si myslím, že bude nejlepší, když poprosíme paní Mgr. Wagnerovou, aby odpověděla písemně na dotaz pana zastupitele Koláčného. Děkuji. Tak. Pan zastupitel Hollan.",0,4658264f1b9b47c0
rene-cerny,Z9/23,59,"Mgr. René Černý, 1. náměstek primátorky: Tak. Já nevím, jestli vůbec taková odpověď je teďka, v tuto chvíli možná. Ne všechno v životě lidském má 100% jistotu. Bude to tak i v tomto případě, majetkového bodu, zřejmě. Ale, paní Mgr. Wagnerová, mysli, by nám k tomu možná eště mohla něco říct?",0,4658264f1b9b47c0
rene-cerny,Z9/23,59,"Mgr. René Černý, 1. náměstek primátorky: Ano. My jsme si to mysleli. Děkuji. Pan zastupitel Zemek.",0,4658264f1b9b47c0
rene-cerny,Z9/23,59,"Mgr. René Černý, 1. náměstek primátorky: Tak. Děkuji panu radnímu, budeme hlasovat o stažení tohoto materiálu. Chci se tedy zeptat, jestli přihlášení zastupitelé trvají na tom, že potřebují k tomuto bodu vystoupit? Když, když budeme, takže budeme hlasovat o stažení tohoto bodu. Tak. Kdo je pro návrh na stažení? Kdo je proti? Kdo, zahajuji hlasování: Hlasování č. 65: 40 - 0 - 2 - 8",2,4658264f1b9b47c0
rene-cerny,Z9/23,60,"Mgr. René Černý, 1. náměstek primátorky: Bod č. 108) byl tedy stažen z jednání dnešního zastupitelstva. Paní kolegyně Drápalová je přihlášená stále, takže má slovo.",0,4658264f1b9b47c0
rene-cerny,Z9/23,60,"Mgr. René Černý, 1. náměstek primátorky: A můžeme tedy, zahajuji rozpravu k bodům č. 109) a 110) společně.",0,4658264f1b9b47c0
rene-cerny,Z9/23,61,"Mgr. René Černý, 1. náměstek primátorky: Navrhuji projednat dohromady body č. 111) - 113). Tak. Pan radní Oliva.",0,4658264f1b9b47c0
rene-cerny,Z9/23,61,"Mgr. René Černý, 1. náměstek primátorky: A, dobře. My se těšíme, že to pochopíme, a budeme tedy hlasovat zvlášť. Zahajuji rozpravu k bodu č. 111). Tak. Nikdo se nehlásí, zahajuji tedy hlasování: Hlasování č. 67: 46 - 0 - 0 - 4",0,4658264f1b9b47c0
rene-cerny,Z9/23,62,"Mgr. René Černý, 1. náměstek primátorky: Budeme tedy hlasovat o návrhu na stažení bodu č. 112). Kdo je pro, zahajuji hlasování: Hlasování č. 68: 38 - 3 - 4 - 5",2,4658264f1b9b47c0
rene-cerny,Z9/23,62,"Mgr. René Černý, 1. náměstek primátorky: Návrh na stažení bodu č. 112) byl přijat.",2,4658264f1b9b47c0
rene-cerny,Z9/23,62,"Mgr. René Černý, 1. náměstek primátorky: Takže bu, můžeme, můžeme tedy hlasovat v bodě 114) s tímto doplněním, které načetl pan radní. Nikoho nevidím přihlášeného, to znamená, že můžeme zahájit hlasování. Zahajuji hlasování: Hlasování č. 70: 42 - 0 - 5 - 2",0,4658264f1b9b47c0
rene-cerny,Z9/23,64,"Mgr. René Černý, 1. náměstek primátorky: Tak děkuji panu radnímu. Můžeme tedy, nikoho nevidím přihlášeného, můžeme tedy přistoupit k hlasování o bodu č. 118). Zahajuji hlasování: Hlasování č. 74: 39 - 0 - 3 - 8",0,4658264f1b9b47c0
rene-cerny,Z9/23,65,"Mgr. René Černý, 1. náměstek primátorky: Tak. Nevidím nikoho přihlášeného, aha, teď, teď se, teď teprve mě upozornil pan tajemník, prosím, paní zastupitelka Drápalova.",2,4658264f1b9b47c0
rene-cerny,Z9/23,66,"Mgr. René Černý, 1. náměstek primátorky: Já se omlouvám, paní zastupitelko, ale …",0,4658264f1b9b47c0
rene-cerny,Z9/23,66,"Mgr. René Černý, 1. náměstek primátorky: Omlouvám se, paní zastupitelko, ale probíráme …",0,4658264f1b9b47c0
rene-cerny,Z9/23,66,"Mgr. René Černý, 1. náměstek primátorky: Tak. K bodu č. 3) nevidím nikoho přihlášeného, bereme tedy na vědomí, zahajuji hlasování: Hlasování č. 75: Neplatné hlasování",0,4658264f1b9b47c0
rene-cerny,Z9/23,66,"Mgr. René Černý, 1. náměstek primátorky: Vlastně nehlasujeme, promiňte, končím hlasování. Tak. Bod č. 4).",0,4658264f1b9b47c0
rene-cerny,Z9/23,68,"Mgr. René Černý, 1. náměstek primátorky: Pravidelná kontrola na stavbách určitě probíhá, i v rámci kontrolních dnů. Nicméně, omlouváme se, ale je zimní počasí, v případě, v případě Poříčí se jedná o v podstatě vodní dílo, takže tam se to udržuje hrozně špatně, samozřejmě. A určitě se na to podrobněji můžete zeptat na odboru investic.",0,4658264f1b9b47c0
rene-cerny,Z9/23,68,"Mgr. René Černý, 1. náměstek primátorky: Určitě. A pan radní Kratochvíl. Byl přihlášený, ale já ho teda tady nevidím, jo, vidím. Děkuji. Pardon. Prosím? Aha, nejde mu mikrofon, takže, já vím, ale já jsem chtěl Kratochvíla, no on byl přihlášenej. Takže, bohužel, pana radního Kratochvíla jsme přihlásit teďka nemohli, k diskusi, dáme slovo panu zastupiteli Kmentovi.",0,4658264f1b9b47c0
rene-cerny,Z9/23,69,"Mgr. René Černý, 1. náměstek primátorky: Samozřejmě máte pravdu, ta situace tam není, my se na to zaměříme, myslím teďka ty stavby. Takže děkuji za reakci a poprosím pana náměstka Chvátala, který se chce vrátit k těm stromům U Zoologické.",0,4658264f1b9b47c0
rene-cerny,Z9/23,70,"Mgr. René Černý, 1. náměstek primátorky, ukončil zasedání Zastupitelstva města Brna (v 11:20 hod.).",0,4658264f1b9b47c0
rene-cerny,Z9/24,7,"Mgr. René Černý, 1. náměstek primátorky: Tome, já Ti, já Ti zkusím odpovědět. No tak, přece víme, že ten, kdo ten projekt do toho participativního rozpočtu předkládá, tak by si měl dát pozor i na to, aby ho dobře nazval a aby dobře formuloval, o čem ten projekt je. Ten projekt by měla prodá, prodat, prodat právě ta formulace, to, toho označení toho projektu, popis toho projektu, a ne ta fotografie. Já, nebo, chtěl bych vysvětlit, čím jsme byli motivovaní. Nechceme prostě to, nechceme, aby ty, aby ten participativní rozpočet došel do té podoby, že ho budou prezentovat jenom proto, aby lépe uspěl, oproti těm druhým, známí fotbalisté, nebo jiní sportovci, nebo Helena Vondráčková. Je to prostě, teď jsem to schválně nadsadil, aby, aby, aby skutečně mezi sebou soupeřily o, soupeřily kvalitní projekty. Nikoliv aby byl třeba 1, 2 projekty v Brně zvýhodněni tím, že se za ně ukáže nějaká známá tvář, která mnohdy ani neví, kde, kde by ten projekt měl být realizován, nebo kde se nachází ta městská část. A, to je asi tak všechno.",0,0f8748a98e03e9ac
rene-cerny,Z9/24,55,"Mgr. René Černý, 1. náměstek primátorky: Já dod, já dodám, protože chci doplnit Petra Bořeckého, on to tady nastínil z té, z té, z té stránky stavebního úřadu a povolování, já bych chtěl k tomu jenom dodat, že samozřejmě musíme to nejprve majetkově vypořádat. Nejde, nejde pokračovat ve stavebním řízení, pokud nemáme majetkové vypořádání. Jinými slovy, ne všechny pozemky v etapě 9, 10, 11 patří městu Brnu. Takže samozřejmě jednáme. A k tomu Vašemu, jenom k té poznámce, aby to bylo zařazeno mezi důležité projekty, tak je to strategický projekt města Brna a my tomu skutečně dáváme velký význam a velkou prioritu.",0,0f8748a98e03e9ac
rene-cerny,Z9/24,55,"Mgr. René Černý, 1. náměstek primátorky: Já bych chtěl sdělit, v tomto kontextu, že klub huť, klub hnutí ANO se dnes ráno usnesl na výzvě směrem k panu kolegovi Lederovi tím způsobem, že ho vyzýváme, aby odstoupil ze všech veřejných funkcí.",0,0f8748a98e03e9ac
rene-cerny,Z9/26,18,"Mgr. René Černý, 1. náměstek primátorky: Tak jenom taková drobná reakce na začátku, na pana doc. Skřičku. Jediní jste nebyli, jako SPD, á co se týká té podpory MotoGP, finanční podpory, mnohá evropská města, celé regiony v Evropě dávají daleko vyšší částky na podporu cestovního ruku, ruchu, na podporu marketingu, tak aby zvý, aby z nějakým způsobem zviditelnily svoje regióny, svoje města a aby do nich dostaly turisty, kteří tam potom utratí peníze. Ta částka, která de na zalistovací poplatek MotoGP, je proti tomu v podstatě směšná. Brno se tím dostává znovu na turistickou mapu Evropy a marketingový význam se možná vlastně ani nedá vyčíslit, jaký, jaký, jaký má pořádání MotoGP v Brně. Takže, samozřejmě hnutí ANO plně podporuje návrat MotoGP do Brna a budeme rádi, když se to tady pojede, nejenom těch 5 let, na které, na které je ta smlouva uzavřena, ale budeme pokračovat dál. A já jsem přesvědčen o tom, že to nebude mít žádné velké ekonomické dopady ani na Českou republiku, ani, ani na město Brno. Bude to naopak, bude to přínosem.",0,e5fe37ddafdb66a3
rene-cerny,Z9/26,21,"Mgr. René Černý, 1. náměstek primátorky: Já se omlouvám, samozřejmě odpoví pan radní Kratochvíl, já jenom krátkou větu. Tady, paní kolegyně a všichni ostatní zastupitelé, krásně vidíte, jaký je, jaká je výhoda kolejové dopravy a té lanovkové dopravy, oproti té dopravě, která jezdí stej, po stejných komunikacích jako automobily. Ing. Petr Kratochvíl, člen Rady města Brna: No já jsem dneska byl už, myslím, v 7 ráno v Lískovci, přiznám se, na rovinu, a pak jsem najížděl do města a dneska byl ten extrém, jo? Já se přiznám, že jsem objížděl skutečně všemi různými směry. Takže ono to je v různých cyklech, ale dneska, pokud teda vycházím z těch Vašich, nebo, paní starostko, z dnešního dne, tak skutečně dneska bylo to ucpaný, a ze všech různých směrů. Ale já se to podívám, medaili Vám neslibuji, přiznám se, na rovinu, ale je to možný, že bysme nějakýho radního, kterej by ji měl jako na starosti, medaile, speciálního, takže já bych zůstal u té dopravy.",0,e5fe37ddafdb66a3
rene-cerny,Z9/26,21,"Mgr. René Černý, 1. náměstek primátorky: Já se o, já se omlouvám, ale já jsem to právě myslel s ohledem na ten tunel, který jste právě zmínila. Tam můj, tam mohou v budoucnu nastat kdykoliv problémy a, a samozřejmě názory se mohou různit, ale, ale trolejbusy v tunelu prostě jsou riziko.",0,e5fe37ddafdb66a3
rene-cerny,Z9/26,66,"Mgr. René Černý, 1. náměstek primátorky: Ano, pane kolego zastupiteli, rádi Vám podrobně odpovíme písemně. Jenom teď, pro informaci, úseky, úseky 7, 8 se zrychlily a termín dokončení zůstává stejný, to znamená k 30. 6., potom konečná kolaudace, potom v říjnu. Nicméně, a pokračujeme samozřejmě na přípravě úseku 9, 10, 11 a zároveň rozjíždíme projektování retenčních nádrží Královky a Řečkovice. To jsou, tos, to jenom tak zatím zběžně, ale dostanete to samozřejmě písemně. Je to velmi důležité, naprosto s, naprosto se s Vámi shoduji.",0,e5fe37ddafdb66a3
rene-cerny,Z9/27,100,"Mgr. René Černý, 1. náměstek primátorky: A já se to pokusím, pokusím ve stručnosti shrnout. Dostávají se k Vám, pane zastupiteli, kusé informace, jsou opravdu kusé. Nicméně problém tam byl jeden, a to znamená ten, že řádně vysoutěžená firma přestala plnit svoje závazky, byla jí dána výpověď, byla jí spočtena smluvní pokuta. V současné chvíli je na stole podpis se, se zhotovitelem, který se umístil jako druhý v pořadí. A ty nedokončené zakázky po firmě předchozí prostě dokončí.",0,1ac7d00d7789f14d
rene-cerny,Z9/29,24,"Mgr. René Černý, 1. náměstek primátorky: Je to, je to částka, která vypadá, že je vysoká, ni, ovšem musíme si uvědomit, že je na celou stavbu. Stavba je rozdělená do několika etap. Je dobré, je dobré, aby město Brno informovalo o těch etapách podrobně a zvlášť, aby, aby občané věděli, co je v následujících měsících na tak frekventované ulici, jako je Česká, aby věděli, co je tam čeká. Protože ono, informační tabule, kde bysme, kde bysme nějakým způsobem shrnuli, na začátku, všechny chystané práce prováděné v této lokalitě, by mohly způsobit to, že lidé na to zapomenou, že si nebudou přesně uvědomovat, že například kolektory a jejich zahájení, nebo zahájení výstavby těch kolektorů není, není celá stavba, že to bude mít, že tam budou ještě jiné části té stavby, jiné etapy. A proto to chceme takle připomínat i v průběhu, i v průběhu té stavby. Já na ty podrobnosti ještě poprosím pana ředitele Roučka, jestli by nám k tomu něco mohl říct.",0,af870d56898ecc01
rene-cerny,Z9/29,56,"Mgr. René Černý, 1. náměstek primátorky: Dovolím si zareagovat. My to nebereme jako čistou sankci. My to bereme jako motivaci pro městské části k tomu, aby dávaly větší důraz na to, jakým způsobem zadávají projekty, jak je soutěží, co dávají do smluv s projektanty, tak, aby třeba právě projektanti za ty chyby v projektu více zodpovídali a nesli, nesli tu způsobenou škodu. My s tím nemáme dobrý zkušenosti za ty 3 roky. Není to nic ukvapeného. Je to skutečně určitá, určitý, určitý sběr, sběr zkušeností, které jsme nasbírali s investičním odborem, a snažíme se to teď promítnout právě do Statutu města Brna. Dovedeme si představit navíc, že, a už to, už to i včera zaznělo, že vypad, že vypracujeme jakýsi, jakousi metodiku pro to, jak budou, jak by měly městské části postupovat při zadávání těch za, projektů, a že jim budeme nápomocni. Samozřejmě. To je, to je, to považuju za naprosto, za naprosto jasné a, a potřebné. Moc bych ale poprosil, abysme tam, abysme tam, tady, a znovu řikám, nebereme to jako sankci, ale abysme tam, tady nechali ten, řekněme, řekněme, jakýsi výstražný signál v podobě toho 50% příspěvku, pokud, pokud se vlastně ten projekt nepovede. Vím, jsem si vědom toho, že to, že to nemusí působit, takto napsáno černé na bílém, úplně dobře, ale, na druhé straně, když jsme si udělali jednoduchou statistiku, tak v podstatě většina městských částí předkládá svoje projekty ve výborném stavu. A ta, ta, řekněme, ten apel, který je tady zdůrazněn tím jedním odstavcem, se netýká nějaké hrubé většiny, hrubé většiny městských částí.",0,af870d56898ecc01
rene-cerny,Z9/29,58,"Mgr. René Černý, 1. náměstek primátorky: Já se eště vra, vrátím tedy k tomu, k tomu odstavci, říkám to dobře, 10? To znamená k tomu investičnímu. Chci jenom, chci jenom možná upozornit, aby to bylo správně pochopeno. Jedná se o 50 % vzniklých vícenákladů, které vzniknou tak, že je chyba v projektu. To znamená, že vlastně navrhujeme, aby se na vícenákladech, které vzniknou chybou po projektu, podílela městská část a město Brno vlastně spravedlivě, půl napůl. Přiznám se, že když jsme nějakým způsobem tadynadtím číslem uvažovali, že mě nenapadlo proč, z jakého důvodu by měla být zvýhodněna při tomto postupu buď městská část, anebo město Brno, naopak? Proto jsme zvolili ten přístup vlastně, kdy je to 50 %. Kdy prostě se podělíme o polovinu vzniklých nákladů, kdy vlastně je chyba projektu. Ale to už jsem řekl. Já, jak bude stanovena, stanoveno to, co je chyba, tak to samozřejmě, k tomu nám může pomo, pomoci stavební dozor, které je na každé, na každé, na každé stavbě, stavbě přítomen. Ale já o podrobnosti ještě poproši, poprosím vedoucího investičního, Tomáše Pivce.",0,af870d56898ecc01
rene-cerny,Z9/28,19,"Mgr. René Černý, 1. náměstek primátorky: Vy jste možná, už většina z Vás, prohlášení, moje, které bylo nejenom za mou osobu, ale za hnutí ANO, zaznamenali včera na sociálních sítích nebo v médiích. Já na to navážu. Ano, je to historická šance, je to historická šance pro Brno, pro brněnský fotbal. Ta, ten, ten investor se snaží vyřešit dlouholeté čekání na důstojný stánek pro brněnský fotbal, pro brněnskou Zbrojovku. Myslím si, že všichni cítíme, že Zbrojovka má našlápnuto, a za nás, za hnutí ANO, by byla škoda, obrovská škoda to prostě propásnout. To znamená, budeme dělat všechno pro to, aby byl stadion po, postaven v co nejkratší době, a pokud se neobjeví, pokud se neobjeví překážky, které by byly nepřekonatelné, ale my jsme připraveni skutečně se pokusit odstranit, odstranit všechno možné tak, aby stadion mohl být umístěn, umístěn za Lužánkami. Je logické, že existují i, je logické, že existují i záložní varianty, při tak velké investici to chápejte tak, že si nemůžeme dovolit zklamat, zklamat takle silného investora a nemít nachystanou záložní variantu. Určitě, nedej Bože, aby nám, aby nám z Brna odešel někam jinam.",0,7ac680d41d8d0dd0
rene-cerny,Z9/28,23,"Mgr. René Černý, 1. náměstek primátorky: Kory, prosím Tě, já prostě cítím povinnost Ti vodpovědět, protože se spolu známe dlouho a považoval bych to nesolidní, abych nezareagoval. Ty si dobře pamatuješ, jak dlouho o tom spolu mluvíme, a ty vlny, tys to tady naznačil, už jsme všichni mysleli, že to bude někde jinde a tak dál. Budeme to prověřovat. Budeme ale prověřovat i ty právní a technický stanoviska. Budeme se je snažit samozřejmě překonat, aby tom za těmaž, za těma Lužánkama bylo. Ale chce to taky nějakou trpělivost. Vo tu bych poprosil. Prosím Tě, myslím, myslím, že to chápeme voba dva. A nejenom my dva, ale, ale Tvoji přátelé, moji přátelé, všichni, kdo prostě fandí Zbrojovce. A já bych řekl, neužeňme to. Ale samozřejmě prodlužovat to nikdo nechce. Ale buďme, buďme trošku, buďme u toho trošku racionální.",0,7ac680d41d8d0dd0
rene-cerny,Z9/28,88,"Mgr. René Černý, 1. náměstek primátorky: Jsou to samozřejmě dokončovací práce, které na tak velkých stavbách celkem logicky probíhají. Ani jedna z nich, ani jedna z nich neomezuje, neomezuje provoz, to znamená ani pro cyklisty, ani pro pěší. A možná jste si všimli, že dokončovací práce probíhají i na další části městského okruhu, jsou to úplné drobnosti. Já Vám teď neřeknu přesně, kdy to všechno skončí, ale jestliže se tady bavíme o tom, že se někde něco natírá nebo, nebo prostě upravuje a tak, aby to bylo všechno v pořádku, tak, a nepřekáží to občanům v užívání toho díla, tak si myslím, že to, že to není tak podstatné.",0,7ac680d41d8d0dd0
rene-cerny,Z9/30,33,"Mgr. René Černý, 1. náměstek primátorky: Nevidím nikoho přihlášeného do debaty, takže zahajuji hlasování o bodu č. 51): Hlasování č. 48: 41 - 0 - 4 - 4",0,b92d222bc5bd1312
rene-cerny,Z9/32,2,"JUDr. Markéta Vaňková, primátorka, dále oznámila, že dne 12. 1. 2026 byl ustanoven nový Klub nezávislých zastupitelů Zastupitelstva města Brna, jehož členy jsou: Mgr. et Mgr. Sabina Benešová, DiS., LL.M., Ing. arch. Petr Bořecký, Mgr. René Černý, MUDr. Alena Gruberová, Bc. Kateřina Jarošová, MBA, Ing. Karel Kalivoda, Ing. Pavel Kříž, Ph.D., Ing. Karin Podivinská, Vít Prýgl, Ing. Daniel Struž, MBA, a Petr Levíček, MBA. Předsedkyní klubu je Ing. Karin Podivinská.",0,f2d978b02f87f5fa
rene-cerny,Z9/33,1,"Zasedání zahájil a řídil 1. náměstek primátorky města Brna Mgr. René Černý (dále jen Mgr. René Černý, 1. náměstek primátorky).",0,91c18ad4dbe746da
rene-cerny,Z9/33,1,"Mgr. René Černý, 1. náměstek primátorky, upozornil na skutečnost, že jednání Zastupitelstva města Brna je audiovizuálně přenášeno prostřednictvím internetových stránek města a přenos je zaznamenáván, archivován a následně bude zveřejněn.",2,91c18ad4dbe746da
rene-cerny,Z9/33,1,"Mgr. René Černý, 1. náměstek primátorky, sdělil, že při prezenci členové Zastupitelstva města Brna obdrželi: • doplněk k bodu 115), který byl dne 2. 3. 2026 vložen na chráněné internetové datové úložiště • doplněk k bodu 123), který byl dne 2. 3. 2026 vložen na chráněné internetové datové úložiště • Doplněk k Informativní zprávě - Podání adresovaná Zastupitelstvu města Brna, který byl dne 2. 3. 2026 včetně vlastních podání vložen na chráněné internetové datové úložiště. Podání ZMB včetně Doplňku byla rovněž k dispozici v listinné formě ve složce „K nahlédnutí pro členy ZMB“ v jednacím sálu",0,91c18ad4dbe746da
rene-cerny,Z9/33,2,"Schválení programu zasedání Zastupitelstva města Brna č. Z9/33 Mgr. René Černý, 1. náměstek primátorky, zdůvodnil tyto změny programu:",0,91c18ad4dbe746da
rene-cerny,Z9/33,2,"Mgr. René Černý, 1. náměstek primátorky, nechal hlasovat o návrzích na změny v programu zasedání Zastupitelstva města Brna, které uvedl v rámci Technického bodu.",-3,91c18ad4dbe746da
rene-cerny,Z9/33,6,"Úvodem Mgr. René Černý, 1. náměstek primátorky, sdělil, že členové Zastupitelstva města Brna k tomuto bodu obdrželi materiál včetně platného volebního řádu pro veřejnou volbu provedenou hlasovacím zařízením a současně informoval, že dne 2. 3. 2026 byla doručena rezignace Mgr. Břetislava Štefana na funkci člena Výboru pro národnostní menšiny.",0,91c18ad4dbe746da
rene-cerny,Z9/33,6,"Mgr. René Černý, 1. náměstek primátorky - nejprve nechal hlasovat o 1. části usnesení dle předloženého materiálu k bodu 4) ve znění: Zastupitelstvo města Brna bere na vědomí",-3,91c18ad4dbe746da
rene-cerny,Z9/33,7,"Mgr. René Černý, 1. náměstek primátorky, upozornil, že podle čl. 5 odst. 2 Volebního řádu pro volbu neuvolněných předsedů, místopředsedů a členů výborů Zastupitelstva města Brna členem volební komise nemůže být kandidát na funkce volené dle tohoto volebního řádu. Poté vyzval přítomné členy Zastupitelstva města Brna k podání návrhů na členy volební komise. JUDr. Jiří Oliva, člen Rady města Brna, navrhl Mgr. Bc. Marka Viskota, Bc. Kateřina Jarošová, MBA, navrhla Ing. Karla Kalivodu, JUDr. Robert Kerndl, náměstek primátorky, navrhl Mgr. Vladana Krásného.",8,91c18ad4dbe746da
rene-cerny,Z9/33,7,"Volba člena/členky Výboru pro národnostní menšiny Zastupitelstva města Brna Mgr. René Černý, 1. náměstek primátorky, upozornil, že o usnesení se nehlasuje, je to konstatování výsledků uskutečněné volby, a požádal předsedu volební komise, aby se v souladu s volebním řádem ujal řízení volby.",4,91c18ad4dbe746da
rene-cerny,Z9/33,7,"Mgr. René Černý, 1. náměstek primátorky, přistoupil nejprve k hlasování o navrženém kandidátovi, Ing. Filipovi Hrůzovi, PhD., na funkci člena Výboru pro národnostní menšiny Zastupitelstva města Brna.",0,91c18ad4dbe746da
rene-cerny,Z9/33,8,"Mgr. René Černý, 1. náměstek primátorky - přistoupil k projednávání bodu č. 2) Dotazy, připomínky a podněty občanů vzhledem ke stanovenému času pro projednání tohoto bodu.",0,91c18ad4dbe746da
rene-cerny,Z9/33,8,"Mgr. René Černý, 1. náměstek primátorky: Prosím, jestli bude další někdo z občanů? Prosím.",0,91c18ad4dbe746da
rene-cerny,Z9/33,10,"Mgr. René Černý, 1. náměstek primátorky: Tak. Vidím, ještě někdo z občanů chce promluvit? Fakticky, prosím, stručně. Děkuji.",0,91c18ad4dbe746da
