osoba_id,zasedani,pdf_strana,pasaz,priorita_rejstriku,zdroj_id
jasna-flamikova,Z9/14,67,"Mgr. Jasna Flamiková: Já mám 2 věci. Já bych jednak, jak už jsem avizovala, chtěla požádat o ty podklady, které se týkají lanovky, ať už se týká ekonomické rozvahy, tak i nějaké rozvahy, řekněme, přepravní kapacity. Ta druhá věc, kterou tady mám, tak je možná pro některé marginální, mně se marginální nezdá. Dopravní podnik na některé ostrůvky osazuje zábradlí, o kterému říká jako brněnský typ. To zábradlí je sice správně, že má dole takovoutu vodicí tyč pro lidi, kteří se pohybují s hůlkou. Zároveň je prostě fakt designově jako hrozné. Chtěla jsem se zeptat, a ještě pro malé děti, pro malé děti tam v podstatě je poměrně velká díra mezi tou jakoby vodicí tyčí a mezi tou prostřední, takže z tohohle hlediska to neposkytuje možná tu potřebnou ochranu, kterou bysme chtěli. Chtěla bych se obrátit na pana architekta Bořeckého, nevím, jestli se tomu nějakým způsobem věnuje, ale myslím si, že i jemu záleží na tom, aby to Brno bylo hezké. A tadyto zábradlí k tomu nepřispívá. Tak jsem chtěla požádat, jestli je možné se na to nějak podívat.",0,198b605f95c9e2a9
jasna-flamikova,Z9/16,62,"Mgr. Jasna Flamiková: Já, nepřekvapivě, budu pokračovat tématem lanovky. Ale pak se budu věnovat ještě něčemu jinému. Já bych také chtěla poprosit o ty odpovědi pro občany. Chtěla bych říct panu radnímu Kratochvílovi, že jsme na tom vlastně stejně. Protože my tvrdíme, bez té studie že ta lanovka je nesmysl, a Vy říkáte, že smysl dává. Ale ani jeden z nás nemá tu studii. A proto my prostě požadujeme, aby ta studie byla zpracovaná. Když si vememe srovnání třeba s lanovkou na Špilberk, tam se udělala velmi podrobná studie, stálo to 750.000. Když se řešila doprava na Lesnou, tak se tam zpracovávalo několik, podrobně, jako variant dopravy, doba výstavby, provozní náklady, objem cestujících. Takže todle bych čekala, že se udělá v případě tak velké investice, i v případě té lanovky z výstaviště na kampus. Určitě budu ráda, když do toho srovnání bude zahrnuta varianta autobusu přes tunel, případně trolejbusu přes tunel. Protože ten výpočet, co jsem požadovala na posledním zastupitelstvu, nějaké srovnání, tak vlastně ta odpověď, která mi přišla od pana náměstka Černého, takovou si na papíře, pardon, jakoby vypočtu taky. Srovnání tam nebylo žádné, náklady tam byly nahozeny jenom pro variantu trolejbusu, posílení trolejbusu přes Pisárky. Takže to nepovažuju za adekvátní odpověď. A skutečně je možné prostě, jak říkáte Vy, že prostě ten názor změníte. Z mého pohledu ta příroda, ono jí v tom Brně ubývá. Pořád máme pocit, že to je něco zbytný, co se dá tam prostě vykácet, tam omezit, ale je to vlastně něco, co si skutečně v zahraničí začínají chránit. Jako podívejte se, jaké teploty jsou letos na jaře. Jako já se, fakt jako bojím, jaké bude léto. Protože to může být v tom městě k nepřežití. A ta zeleň je skutečná, jediná, jediná věc, která těm lidem tady bude pomáhat, na těch ulicích, přežít. A to má samozřejmě potom velký vliv jako na zdraví. Jako v těch vlnách veder umírá prostě už teďka jako výrazně víc lidí než za normálních dní. Má to vliv na ekonomiku. V těch vlnách veder lidi nejsou schopni tolik pracovat. Na řidiče. Jako, ty vlivy jsou velké. Takže já bych skutečně byla ráda, aby se, aby se to nepodceňovalo. Pak mám ještě věc, která se týká řešení předprostoru před, před Bílým domem, a zejména před vchodem do Sálu Břetislava Bakaly, kde vlastně opakovaně rodiče upozorňují na to, že tam parkují vozidla na chodníku. Po nějakých dalších stížnostech se tam v únoru objevilo nějaké přechodné dopravní značení, které prostě neslo datum, někde začátku roku, ačkoliv tam předtím žádné takové dopravní značení nebylo. Je to takové docela podivné. Teďka, v pátek, tam opět parkovalo, prostě před školou, v 1 hod., jako vozová hradba, přes celej ten předprostor toho. Jedna z přítomných volala městskou policii a říkala, že prostě má pocit, že nikdo z té městské policie další 2 hod. nepřijel. Je možné, že ona se mýlí. Seděla vevnitř, takže nemusela ty příslušníky vidět. Takže můj druhý dotaz jako směřuje k tomu, jestli v pátek, 5. dubna, kolem 1 hod., městská policie řešila něco před Sálem Břetislava Bakaly a jestli řešila to, že tam prostě skutečně parkují auta na chodníku, z nichž minimálně část tam neměla co dělat. Poslední dotaz se týká Údolní ulice, protože se chystá rekonstrukce. Já bych chtěla vědět, jakým způsobem bude řešena obslužnost vlastně Masarykovy čtvrti a těch přilehlých oblastí, protože ta část bude muset být zavřená. A chtěla bych se zároveň zeptat, podle mých informací byla zrušená vyhláška, která vlastně neumožňovala vrátit ten zrušený přechod na Údolní. Tak bych se chtěla zeptat, a chtěla bych i požádat, aby se město pokusilo ten přechod na tu Údolní vrátit. Protože já tama jezdím docela často, na té zastávce, která tam je, nastupuju a vidím fakt často lidi, který tam přebíhají v místech, který prostě nejsou, z hlediska bezpečnosti, komfortní. A jsou to často třeba starší lidi, který se přes tu silnici šourají, protože obcházet přes celou tu křižovatku, jako přes 3 přechody, kolem dokola, je pro ně prostě fakt už náročný. A město, který chce být jakoby městem pro své občany, tak by mělo myslet na to, aby se po něm všem jako dobře pohybovalo. Takže, takže bych chtěla moc požádat o to, aby se vyvinula snaha o to, aby se ten přechod na Údolní vrátil.",0,d527a00c9a941791
jasna-flamikova,Z9/16,64,"Mgr. Jasna Flamiková: Já už budu stručná. Já chtěla jsem ještě k té studii poprosit, aby to, pokud možno, byla nějaká nezávislá společnost, co to bude zpracovávat. Tak jako to bylo třeba v případě Lesné. Chtěla jsem se vrátit ještě k jedné věci, k tomu, že tady zaznělo, že jenom tady jakoby operujeme tou ekonomikou a že přece ty věci jsou zajímavé i třeba jako stavby nebo atrakce. Chtěla jsem říct, že jednak teda jsem zdůrazňovala už několikrát, že jde i o nějaký přírodní celek, který je pro to město důležitý. Ale pokud to má být součást dopravní infrastruktury, tak nás ta ekonomika musí zajímat. Protože já si myslím, že pro občany města je mnohem důležitější, jestli se do, dopraví komfortně do práce, z práce, případně za kulturou nebo kamkoliv než to, jestli budou mít na výstavišti lanovku. A ty peníze, pokud se to bude muset dotovat, tak prostě se budou muset někde vzít. Když se debatuje o rozpočtu Dopravního podniku, tak vždycky nám pánové vysvětlují, jak prostě se snaží ty věci prostě poskládat tak, aby za ty peníze, které dostávají, prostě poskytli občanům nějakou adekvátní službu. Vím, že je to pro ně kolikrát těžké to nějak dávat dohromady. Tak mně vlastně připadá zvláštní, že v takové situaci se prostě ta ekonomická studie už dávno nezpracovala. Protože to bude jakoby další částka, kterou bude muset ten Dopravní podnik jako vynakládat. A myslím si, že to se nedá ospravedlnit tím, že to bude nějaká atrakce. My jsme tady dneska mluvili o zoologické zahradě. Ta zoologická zahrada je skutečně jakoby v tristním stavu. A to má být jakoby atrakce. Tam se mají nalít třeba peníze, aby tam ty lidi chodili. A ne že budeme stavět lanovku jako atrakci, když vlastně jiné, jakože, v uvozovkách, atrakce máme v takovém stavu, v jakém je máme. Takže skutečně si myslím, že dobrý hospodář přemýšlí nad tím, jak vlastně ty peníze jako rozložit tak, aby to město prostě dobře fungovalo. A tím základem dobře fungujícího města je prostě dobře fungující městská hromadná doprava. A tou ta lanovka prostě, já si, je, samozřejmě není studie zpracovaná, ale já si nedovedu představit, že prostě lanovka by byla součástí jako komfortní každodenní dopravy těch občanů. Protože oni, když pojedou z města, tak nepřestoupí v Pisárkách, aby přestoupili na lanovku, protože to vždycky generuje nějaké zdržení. Pak vystoupili u kampusu a pak třeba přestoupili ještě na něco dalšího, aby se dostali do Lískovce. To prostě nedává vůbec žádnej smysl. Ano, dává smysl, pokud je prostě Pisárecká a ty další ulice tam už zacpané, tak táhnout autobus z Mendláku jako přímou linku do kampusu. To dává, to dává smysl. To by ušetřilo čas a věřím, že by to bylo i levnější potom na provoz. Co se týká ulice Hlinky, tak tam by se taky dalo eště debatovat nad tím, jak prostě zúžit ty parkovací pruhy, když se tam staví tak velké parkoviště na výstavišti, a jak vlastně pomoct trolejbusům k tomu, aby nemusely stát v zácpách, kterej tam každej den vznikají. Ale to je už jakoby jiný, jiná věc a to už tady nechci rozmazávat. Takže děkuju, a, to je všechno.",0,d527a00c9a941791
jasna-flamikova,Z9/15,69,"Mgr. Jasna Flamiková: Já mám 3 věci. Ta jedna je čistě technická a týká se vlastně přístupu do složek k materiálům, tady, na zastupitelstvu. Protože na konci vlastně, v seznamu, v pozvánce, jsou napsáno - informativní zpráva, informativní zpráva, informativní zpráva. Ty zprávy jsou potom, v tom seznamu materiálu, očíslovány, ale to číslování už není uvedeno v tom seznamu té pozvánky. To znamená, že já v podstatě nevím jako, pod který materiál mám hledat, pod čím. Takže bych chtěla poprosit, aby i ty informativní zprávy byly číslovány. Potom jsem se chtěla zeptat, protože ve čtvrtek, pátek a v sobotu, myslím, byl nějaký veletrh, a spousta lidí sdílela vlastně na Facebooku varování - nejezděte přes Brno, nedá se tam prostě projet, jsou tam strašné fronty. Tak jsem chtěla vznést vlastně dotaz na to, jaké zpoždění napra, nabrala MHD v tydlencty dny? Jaké zpoždění nabraly zejména ty linky, které jezdí kolem výstaviště? A potom mám 3. věc, ta se týká odpovědi pana náměstka Černého k lanovce, já za ni velmi děkuji. Přiznám se, že mě trochu překvapilo, že se nezadávala žádná ekonomická rozvaha, protože lanovka je standardní dopravní infrastruktura. Nevšimla jsem si, že máme v Brně jako standardní dopravní infrastrukturu lanovku, nicméně úplně nevylučuju. Ale chtěla jsem se zeptat. Zaprvé. Když se teďka dělalo srovnání ohledně výstavby, výstavby, nebo dopravní obslužnosti Lesné, tak se samozřejmě zpracovávaly 4 varianty, ať už pro trolejbusové vedení, pro tramvajové vedení, řešilo se, co bude jak drahé, jak to je, nakolik efektivní, ty jednotlivé varianty. Takže já bych chtěla požádat, aby se takové srovnání udělalo i pro tu lanovku, protože se domnívám, že jsou možnosti, které jsou prostě efektivnější. A potom jsem se chtěla zeptat, pokud si Brno bude chtít na to žádat o nějakou dotaci, tak zase bude muset předložit nějakou ekonomickou rozvahu k tomu. Takže, znovu opakuju, že mě překvapuje, že žádná taková ekonomická rozvaha neexistuje.",0,f5c65d180b769ffd
jasna-flamikova,Z9/15,70,"Mgr. Jasna Flamiková: Já bych chtěla rozšířit svůj dotaz ještě o obsazenost našich parkovišť P+R, tadyvtydle 3 dny. A chtěla bych říct, že dokud budeme mít v centru Brna tak levné parkování, tak prostě budeme mít to centrum Brna zahlcené auty. To je prostě fakt jako, jo? Je to nepopulární, ale pokud máme i ty rezidentní karty, i to parkování pro návštěvníky tak levné, jak máme, tak prostě proč by ty řidiči nechtěli mít co nejpohodlnější život a nechtěli zajíždět do centra? To, že stavíme zároveň parkovací místa na t, na výstavišti, to už tady kolegyně Drápalová zmínila. Já bych ještě chtěla poukázat na 2 souvislosti. Původně jsem o tom tady ani nechtěla mluvit, já bych chtěla požádat, abysme to dostali ještě do dopravní komise, a jedná se o ten parkovací dům na Žlutém kopci. My si samozřejmě uvědomujeme, že parkování u toho onkologického ústavu je potřeba. Ale pokud tam",0,f5c65d180b769ffd
jasna-flamikova,Z9/15,72,"Mgr. Jasna Flamiková: Já ještě možná doplním. To, co zpřesnil teďka kolega Lahoda, tak je v podstatě to, na co jsem se ptala. Já bych možná ještě řekla panu náměstku Kratochvílovi, nebo radnímu, to parkoviště na Žlutém kopci je ale vedené v režimu P+R. To je všude, ve všech materiálech, všude je to tam takhle uváděné. Takže je potřeba se na to podívat a nějak to dát do pořádku, pokud to nemá být v tomto režimu. A eště znovu se vracím k tomu, jestli je tam potřeba taková kapacita? Protože ta kapacita těch chodníků, který tam jsou, jsou docela široký, tak není jako zas úplně malá. Tak jestli se dělala nějaká studie, kolik těch lidí, odkud tam dojíždí, protože jako tam velká část lidí jezdí i městskou hromadnou dopravou. Jako nedělejme to, jako já vím, že někteří lidi jsou nemocní, potřebujou přijet autem, ale nedělejme to město tak, že všude jako všichni můžou dojet autem, Protože to potom nemůže fungovat. Potom dochází k tomu, že prostě ta doprava kolabuje a ty silnice, to prostě ne, nepoberou, takové množství těch aut.",0,f5c65d180b769ffd
jasna-flamikova,Z9/15,72,"Mgr. Jasna Flamiková: Přesně to, je to, par, pane náměstku, o čem jsem mluvila předtím, že jestli máme nějakou studii, kdo, odkud a kolik tam jezdí. Já vůbec nezpochybňuju to, že tam je nějaké parkování potřeba. Já jenom prostě nevím, jestli je potřeba ho stavět v takové kapacitě, aby ten objekt nemusel být tak jako objemný, jak v tuto chvíli je, a nenarušoval prostě ráz té čtvrti. A nepřispíval k tomu, že tam prostě každé ráno a každé odpoledne ty zácpy budou. Protože oni tam jsou lidi, v 8 jedou do práce a stojí na Tvrdého. Vrací se odpoledne domů, stojí celá Lipová, prostě až po Vaňkovo náměstí.",0,f5c65d180b769ffd
jasna-flamikova,Z9/15,73,"Mgr. Jasna Flamiková: Mě trošku mrzí, že se ta jakoby diskuse nějakým způsobem jako zvrhává, pane Krásný. Protože já jsem řekla, že nejsem proti tomu, aby se tam nějaké parkovací kapacity vybudovaly. A to, že jako jsou potřeba, to vůbec nezpochybňuju. Já prostě jenom nevím, jestli se sutečně prověřovaly ty potřeby. To, co bych jenom chtěla říct, tak je, teď jsem se v tom trošku ztratila, je to, že pokud to bude parkovací dům P+R, pokud bude sloužit jakoby návštěvníkům, tak mě zajímá, jak vlastně zajistíme, aby tam neparkovali jako lidi, kteří přijíždí do Brna za úplně jiným účelem? Protože ten Žluťák je prostě kousek do centra. Už teďka to slouží jako P+R. Protože ty lidi tam ráno přijedou, MHD se přepraví pár zastávek do práce a odpoledne zase odjíždí. Vůbec to neznamená, že všichni parkující jdou na Žlutý kopec. Už teďka je tam, podle mě, velká část kapacity vlastně zabíraná lidmi, který vůbec ne, nemíří do Masarykova onkologického ústavu. Takže by mě vlastně zajímalo, pokud tam, pokud tam bude vlastně takový parkovací dům, jak zajistíme, že bude skutečně složit té nemocnici? Protože tahat, tahat jakoby auta lidí, kteří pracují v centru, nepotřebují navštívit Masarykových onkologický ústav, ale bude to pro ně výhodná alternativa toho, nechat auto na kraji města, tak, tak vlastně todle, todle tak jako bude, no. Tak mě zajímá, jak se s tím město popasuje? Aby prostě v tom centru to nebylo zahlcené auty, aby ty zpoždění nenastávaly. Protože víte, že pak jsou z toho ty lidi fakt jako naštvaní. Ať už jedou autem, nebo MHD, když potom stojí v té zácpě, tak to je prostě to, co nikdo nechce.",0,f5c65d180b769ffd
jasna-flamikova,Z9/13,25,"Mgr. Jasna Flamiková: Já jsem tady již na minulém zastupitelstvu zmiňovala, jak důležitá je péče o zeleň a co pro nás znamenají ve městě stromy. Víte, že každý rok se naměří delší teplotní rekordy, že vlny veder budou ve městě přibývat. Zároveň zeleň je jedna z mála věcí, která může tu teplotu ve městě snižovat a může přispívat k tomu, že ten vliv na zdravotní stav obyvatelstva nebude tak velký. Vlny veder jsou pro Evropany v podstatě největší přímou zdravotní hrozbou, která souvisí s klimatem. Už nyní jsou příčinou mnoha úmrtí a nemocí. A tato zátěž se bez dalších opatření v oblasti přizpůsobení se změně klimatu a jejího zmírňování bude dále zvyšovat. Já tady jenom přičtu ještě kousek. Stále častější, delší a intenzivnější vlny veder v kombinací se stárnutím populace a rostoucí urbanizací znamenají, že zranitelnější skupiny obyvatel jsou vystaveni vysokým teplotám. A to zejména v jižní a střední Evropě. Umístění řady škol a nemocnic v oblastech, kde se projevuje efekt tepelných městských ostrovů, který vysoké teploty ještě zvyšuje, vyžaduje urychlené přizpůsobení těchto zařízení. Nárůst teplot má vliv také na bezpečnost a ochranu zdraví při práci, což má za následek průměrnou roční ztrátu 16 hodin na pracovníka ve vysoce exponovaných sektorech, přičemž největší ztráty byly zaznamenány v jižní Evropě. Snížení zdravotních dopadů horka vyžaduje zavedení široké škály opatření včetně účinných akčních plánů na ochranu zdraví v případě veder, vytvoření většího množství počtu zelených a zastíněných ploch ve městě, vhodného projektování a staveb budov. Já bych chtěla říct, že v souvislosti s tím, jaké finance dostávají městské části, tak v současné době tato částka nedosahuje ani inflace, která vlastně v současné době panuje. To znamená, že tak jak letos uschly čtvrtiny výsadeb ve městě, tak já jsem už posledně mluvila o tom, že my musíme do péče o ty stromy mnohem víc investovat. Že prostě potřebujeme používat strukturální substráty při výsadbách, potřebujeme využívat mimořádné injekce prostě různých podpůrných prostředků pro ty stromy, potřebujeme ty kmeny balit do různých rohoží, aby byly ochráněny před úpalem, protože i ty zalévané stromy prostě ty velké vlny veder už prostě nedávají, pokud nejsou třeba zároveň zastíněny. Já si velmi vážím toho, že třeba na Mendlově náměstí ty stromy byly velmi dobře zasázeny, ale my potřebujeme tydlencty opatření aplikovat po celém městě. My potřebujeme pečovat o každej jednotlivej strom, kterej nám teďka roste. Paní zast, paní starostka Drápalová mluvila před chvílí o tom, jak dobrá péče o stromy, o dospělé stromy může prodloužit jejich život. A uvědomte si, že my, když teďka zasázíme nějaké stromky, tak čtvrtina výsadeb uschne, ale to, než ty stromy vyrostou, tak to bude trvat třeba 20 let, než začnou to město ochlazovat. To je strašná doba. A v této době my vlastně nepřidáváme žádné prostředky do zeleně. Mně to přijde jako úplný hazard, jako s budoucností města. A přitom si myslím, že v souvislosti s tím, jaké prostředky dáváme do jiných kapitol, že to nejsou, že to jsou v podstatě jakoby, řeknu, drobné, jako v rámci rozpočtu toho města. Takže já bych si dovolila načíst doplňující návrh usnesení – schvaluje navýšení rozpočtu Odboru životního prostředí o 5.000.000 Kč, v novém řádku, 492, Péče o stromy, který by Odbor životního prostředí mohl roz,",2,1f55fba1fd91456a
jasna-flamikova,Z9/13,26,"Mgr. Jasna Flamiková: Já bych jenom chtěla doplnit ten svůj návrh, že také navrhuju tyto peníze ubrat z rezervy.",2,1f55fba1fd91456a
jasna-flamikova,Z9/13,27,"Mgr. Jasna Flamiková: Já bych chtěla doplnit ještě to, co říkala kolegyně Drápalová, protože si myslím, že participativní rozpočet byl skutečně určený na to, aby si v něm občané mohli prohlasovat určitou nadstavbu. Ale když se podíváte vlastně na 7 projektů, které zvítězily v letošním participativním rozpočtu, tak když pominu naučnou stezku a saunu, tak v podstatě dalšími 5 projekty jsou - Hřiště na Lesné u Základní a Mateřské školy Blažkova, Barevňák 2.0 - Hřiště na Vinohradech, Revitalizace sportovního areálu v Bystrci, Hřiště na malou kopanou, Oprava cyklostezky Žabiny-Komín-Bystrc. Todle jsou prostě věci základní dopravní a volnočasové infrastruktury. A todle by skutečně mělo financovat město, nebo ty městské části. Ale pokud jsou podfinancované, tak potom to dopadá tak, že občané chodí za starosty, říkají jim, prosím Vás, tady už to potřebuje opravu. A starostové jim říkají, no, ale my na to nemáme peníze, tak to zkuste přihlásit do participativního rozpočtu. A pak vlastně úplně základní věci, který by měly v tom městě těm lidem sloužit, tak prostě ty lidi úplně jakoby potupně nakonec musí hlasovat a musí bojovat ty jednotlivý městský části proti sebou. A takových projektů, který neuspěly a mělo by je to město zafinancovat úplně automaticky, takových je tam víc. Hnedka pod čarou skončila Řečkovická cyklostezka. Takže já bych skutečně jakoby chtěla apelovat na město, aby prostě tadydoté dopravní a volnočasové infrastruktury prostě začalo investovat a nezavíralo před tím oči. A jestli ty peníze nejsou, protože se staví hala, tak todle je přesně ten problém, před kterým jsme varovali.",0,1f55fba1fd91456a
jasna-flamikova,Z9/13,77,"Mgr. Jasna Flamiková: Nákup, který stojí nad 1.000 Kč, si nechávám dovézt Rohlíkem, děkuju, ten na kole nevozím. Chtěla bych reagovat na to, co jste říkal. Já si myslím, že ty auta, tak jak se pohybujou v centru a tak, že, já se teda ještě na začátek omlouvám, že jsem musela vykřiknout, ale přijde mi to taková trošku elementární slušnost, abysme se nechali navzájem mluvit, jo? Tak, a ještě mě mrzí, že jsem Vám připomněla Vaši bývalou manželku, to mně přijde úplně tragický. Ale, ale teď už jako vážně. Bavili jsme se tady posledně o té lékárně na Baštách, kde jsou kamery a kde ty auta automaticky dostávají pokutu vlastně v místě, kde by, který je trošku sporný, když někdo jede k té lékárně. Na druhou stranu, je tady Starobrněnská, kde žádná lékárna není. Tak pokud máme nedostatek městských policajtů, a je to to, o čem jsem mluvila taky v tom předchozím bodě, dejme tam kamery, dejme tam vyjíždějící sloupek. Jako ošetřeme ty přechody, křižovatky a rozhledové trojúhelníky prostě dokola těma sloupkama a je to něco, co tam bude automaticky, a nebude potřeba, aby to řešila městská policie. Co se týká, co se týká těch kol, já jsem neříkala, že to je jakoby diskrimanace, já jsem říkala, že to je jako vlastně jediný benefit, který to město těm cyklistům poskytuje. Protože pohybovat se po Brně na kole prostě vyžaduje i jistou dávkou odvahy. A když mluvíte o tom, kolik zabere cyklista s tím kolem v MHD? Jako zabere, ale na druhou stranu o co víc ušetří, když nejede autem. O co víc ušetří v tom prostoru města. Podívejte se, jak je to město narvané těma autama. A když budeme pomáhat tomu, aby víc lidí jezdilo na kole, tak prostě ulevíme tomu veřejnému prostoru. Takže já si myslím, že todlencto je o tom, jakým způsobem se, se na to podíváme. Ještě se vrátím k tomu parkovnému. Já jsem neměla vůbec na mysli cenu za parkovací domy. Měla jsem na mysli cenu za parkovací místa na povrchu a to, jakým způsobem to prostě město v současné době dotuje, protože ta cena za parkování je naprosto neadekvátní. To, že se nepostihujou auta, který parkujou na chodníku, to, že prostě příslušníci městské policie chodí kolem aut, který stojí na chodníku, a vesele si u toho povídají, to je prostě další věc, no. Je to samozřejmě mrzuté, jako lidi to vidí a, a jsou naštvaní. A to, co jsem říkala, jakoby ta iniciativa rodičů s kočárkem, oni skutečně neřeší to, že prostě se někde objeví v MHD kolo. Protože většina cyklistů, stejně jako já, když vidí, že jedou kočárky, tak tam vůbec nenastupuje. Prostě jsou ohleduplní a kočárkům dávají přednost. A tadle situace se určitě dá řešit nějakým prostě pravidlem přednosti. Ale skutečně řeší to, že prostě ten pohyb po městě je pro ně nebezpečnej, protože ty auta parkujou dneska už skutečně úplně všude. Jako z centru města máme jedno obrovské parkoviště.",0,1f55fba1fd91456a
jasna-flamikova,Z9/17,43,Mgr. Jasna Flamiková - požádala o samostatné hlasování o bodu 78).,4,7ebec469c9c23f69
jasna-flamikova,Z9/17,49,"Mgr. Jasna Flamiková: Kolegyně Drápalová už musela bohužel odejít, ale včera na poradě pol, předsedů politických klubů jí prý bylo slíbeno, že bude předložený průkaz energetické náročnosti této budovy. A já bych se chtěla zeptat, jestli město Brno ví, kolik vlastně bude platit náklady za energie? Protože pokud vím, tak je to už poměrně let, co byl záměr postavit novou budovu pro magistrát na Benešové, sjednotit ty agendy a mít vlastně budovu, která bude energeticky úsporná. A místo toho my vlastně kupujeme další budovu, kde si myslím, že ty náklady na energie budou enormní. Tak mě to zajímá.",0,7ebec469c9c23f69
jasna-flamikova,Z9/17,50,"Mgr. Jasna Flamiková: Já nevím, jestli jsem š, možná jsem špatně rozuměla, ale nevím, jestli jste uváděl ty náklady, jaké tam budou na, na energie?",0,7ebec469c9c23f69
jasna-flamikova,Z9/17,50,"Mgr. Jasna Flamiková: Já, já už nebudu vystupovat. Jenom se, vyjádřím jisté jakoby podivení nad tím, že vlastně kupujeme budovu a nevíme, jaké tam budou náklady. Protože přece s těma nákladama musíte nějak počítat v rozpočtu, ne?",0,7ebec469c9c23f69
jasna-flamikova,Z9/17,63,"Mgr. Jasna Flamiková: Částka, která se v tomto materiálu navrhuje ke schválení pro národní divadlo, je o polovinu nižší, než národní divadlo potřebuje a než o jakou si požádalo na pokrytí zvýšených nákladů. Nyní divadlo dostává na nájem skladu provozní příspěvek ve výši necelé 2.000.000 Kč. To ale nepokrývá skutečné náklady na pronájem skladovacích prostor. Tak jako všude jinde, i zde došlo k nárůstu nákladu kvůli inflačním doložkám, kvůli zvýšeným nákladům na energie a přechodnému nájmu dalších prostor. Jak se v žádosti píše, Národní divadlo Brno není schopno nárůst za roky 2003 a 2004, ve výši 805.000 Kč, pokrýt v roce 2004 z vlastních zdrojů. V této souvislosti bych naši paměť ráda vrátila do října 23, kdy jsme tadyvtomto sále městskému divadlu, bez větší diskuse, schválili na platy částku, celých 23.000.000 Kč. Ve stejné době národní divadlo žádalo částku 900.000 na platy lidí připravujících festival Janáček. Roky dostávají jen 350.000, objektivně je to stojí, roky, násobně více. Je ostuda, že v Janáčkově městě, kterým se město zaklíná a pyšní, neprošlo ani to. Dále národní divadlo žádalo navýšení dotace na Divadelní svět, opět to neprošlo. 15 let festival divadlo připravuje za stejné peníze. Přitom v současné době se jedná o 2 nejlépe hodnocené festivaly v republice, tedy něco, na co můžeme být pyšní. Festivaly, za kterými cestují obyvatele z celé republiky, Janáček je dnes nejlépe hodnocený divadelní festival a festival Divadelní svět je hned za ní. Něco, na co může být Brno pyšné a za čím lidé cestují. Byli to lidé z národního divadla, kteří tento festival vytáhli ze dna na špičku. Kulturní příspěvkovky loni dostaly různé účelové dotace, národní divadlo ani korunu. V hodnocení odborné komise Ministerstva kultury je práce našeho brněnského národního divadla, v rámci programu na podporu divadel, na absolutní špičce. Panuje shoda, že Brno má nyní nejlepší operu v Česku. A to jsem slyšela nejenom od pražského kritika, se kterým jsem měla možnost se na jedné z premiér bavit. A není sám, kdo sem z Prahy za operou, z Prahy, jezdí. Opět něco, na co můžeme být právem pyšní. Takže, tak jak se zde mluvilo o těch multiplikačních efektech, ty zde určitě nastávají. Národní divadlo Brno spolupracuje s Madridem, Berlínem, Kodaní, Tokiem, Soulem, Hongkongem, Londýnem. Na rozdíl od městského divadla národní divadlo hraje ročně desítky školních představení za ceny, které jsou dostupné celým školním kolektivům. Ale za večerní náklady, samozřejmě. My se tady dnes bavíme o dotaci na sklady. A řešíme je proto, že v 90. letech národní divadlo dostalo provizorní sklady a dílny, které vůbec neodpovídají potřebám velkého divadla. Pro městské divadlo se postavily nové skladovací kapacity, národní divadlo má místo skladů plechové boudy a v dílnách nesmontuje větší kulisy. To je ten důvod, proč si musí pronajímat i externí sklady. A externí sklady má národní divadlo i proto, že mu město vypovědělo sklady na výstavišti. Vzhledem k tomu, že se jedná o částku, zhruba, 400.000 Kč, kterou vlastně národním divadlu nechceme, nechceme jakoby přidat, tak abysme mu pokryli celé náklady. Což je částka, v rámci celého rozpočtu města Brna, zcela zanedbatelná. Tak vlastně vůbec nevím, proč tadyotom takhle řešíme. Městskému divadlu na platy dáme 23.000.000 Kč a národnímu nejsme schopni dát ani 800.000. Což je 1/28 částky, která byla přidělena městskému divadlu. Jak jsem uvedla, Národní divadlo Brno odvádí skvělou práci, v současné době patří k divadelní špičce v České republice. Nepřidělením finančních prostředků podkopáváme nohy divadlu, na jehož práci a výkon můžeme být právem hrdí. Každé jiné město by bylo pyšné a snažilo by se úspěchy svého divadla využít ve svůj prospěch. Já bych chtěla vyzvat vedení města, a vůbec nás všechny, abysme to dělali taky. Protože můžeme být pyšní na to, že máme takové divadlo. Takže proto podávám pozměňující návrh a navrhuji hlasovat o přidělení částky 805.000 Kč z Fondu rezerv a rozvoje.",4,7ebec469c9c23f69
jasna-flamikova,Z9/17,64,"Mgr. Jasna Flamiková: Já moc děkuju za tu odpověď. Vážím si jí, jenom bych chtěla upozornit, že ten rozdíl mezi dotací, 23.000.000 Kč, městskému divadlu, a, 400 a něco Kč, národnímu divadlu, což je skutečně 1/28 té žád, požadované částky, 800.000 Kč, je prostě příliš vysoká na to, aby se to dalo takhle vysvětlit.",0,7ebec469c9c23f69
