osoba_id,zasedani,pdf_strana,pasaz,priorita_rejstriku,zdroj_id
jana-drapalova,Z9/26,21,"Ing. Jana Drápalová: Jo. Já moc děkuju teda, že se na to pan Kratochvíl podívá, protože já se domnívám, že to dneska možná byl extrém, ale ten problém tam je dlouhodobý, to. A myslím si, že ne, že by mohl mít velmi jednoduché a relativně levné řešení, které by té veřejné dopravě velmi pomohlo. Takže ona, ono totiž každé zpoždění veřejné dopravy v nás vlastně stojí docela velké peníze, včetně těch lidí, kteří tou veřejnou dopravou cestují. Takže, proto jsem to otevřela v bodě, kdy dáváme Dopravnímu podniku nějaké peníze. A zároveň jsem chtěla říct, že teda nechci tu medaili pro sebe. Ten pan řidič toho trolejbusu myslel, jako že by se měl ocenit ten autor toho návrhu. To byla trošku nadsázka tedy. A chtěla bych říct panu Černému, že zrovna tento úsek by ta lanovka vůbec nijak neřešila, protože vlastně přesně všichni, co by potom z té lanovky na Hlinkách nasedli do něčeho, pokud by to zrovna nebyla tramvaj č. 1, tak by stejně se do té zácpy dostali. Takže on problém, kdyby ta lanovka jela přes celé město, tak by to možná bylo super, ale ona opravdu spojuje jenom 2 body, které jsou relativně slušně spojené tunelem, například. Takže tam, si myslím, že nebude až tak úplně ten benefit tak výrazný.",2,e5fe37ddafdb66a3
jana-drapalova,Z9/26,25,"Ing. Jana Drápalová: Paní primátorko, já bych chtěla poprosit o opakované hlasování, moje hlasování není zaznamenáno. Domnívám se, že jsem zmáčkla dřív, než jste Vy, Vy, Vy rozjela hlasování. Tak esi bysme mohli hlasovat eště jednou?",0,e5fe37ddafdb66a3
jana-drapalova,Z9/26,38,"Ing. Jana Drápalová: Já jsem, já se na ty částky dívám tak, že pokud jsou byty, ať ve starších domech, nebo dokonce i třeba i v panelových domech, 40 let staré, tak se po uvolnění nájemníkem dost často, i pokud ty věci nejsou zničeny, ale jsou jenom vlastně dlouhodobým používáním opotřebeny, můžou to být třeba podlahy, nebo, nebo i zařizovací předměty, a i často dveře od toalety a od koupelny, se musí stejně opravit, protože ten byt není ve stavu, aby se dal pronajmout dalšímu nájemníkovi. Takže my takový částky, jako 200, 250.000, úplně běžně vynakládáme při uvolnění bytu předtím, než ho pronajmeme novému nájemníkovi, na opravu věcí, které jsou opotřebeny dlouhodobým užíváním toho bytu. Takže mě ta, mě ty částky příliš nepřekvapují teda.",0,e5fe37ddafdb66a3
jana-drapalova,Z9/26,54,"Ing. Jana Drápalová: Já jsem se teda hlásit úplně k tomuto bodu nechtěla, nicméně ten, ta poznámka s tou umělou inteligencí mě přiměla k tomu se opravdu přihlásit a říct panu náměstkovi, že možná využití městských částí a jejich znalosti terénu by možná přineslo lepší výsledky než použití umělé inteligence. Já jsem teď, nedávno, zkoušela nějaký obrázek přeložit do angličtiny, nějaké popisky s obrázkem, perfektně to přeložilo ty popisky, ale pod tím, pod tím, pod těmi popiskami se objevilo úplně jiné sídliště, než to naše, jo? Takže, jak je to s pozemky a umělou inteligencí si eště netroufám úplně jako tvrdit, že, že by to zvládala.",0,e5fe37ddafdb66a3
jana-drapalova,Z9/26,66,"Ing. Jana Drápalová: Rovněž se vracím k tématu lanovky a chtěla bych se zeptat, jesi jsem pochopila správně, v odpovědi občanům, v tom dopoledním bodě, pan Kratochvíl řekl, že všechny podklady jsou k dispozici a jsou veřejné, takže jestli ještě stále platí to, že jsme si z Dopravního podniku města Brna, jako zastupitelé, vyzvedli cost-benefit analýzu oproti podpisu s pod, s tím, že jsme podepsali takzvanou mlčenlivost, že nikomu ten dokument neukážeme? Já jsem to doteďka, čestné pionýrské, dodržela. A teďka bych ráda věděla, jesi to platí dál, nebo jestli s tím můžeme pracovat, třeba s různými expertními, poradenskými týmy a podobně?",0,e5fe37ddafdb66a3
jana-drapalova,Z9/27,10,"Ing. Jana Drápalová: Já mám k tomuto návrhu změny statutu jeden dotaz. Část těch změn, které máme schválit, se týká té, minulé zastupitelstvo rušené, obecně závazné vyhlášky o ochraně zeleně, a to v té části, která zmocňovala městské části k udělování zvláštního užívání zeleně za účelem umisťování nějakých dočasných předmětů nebo staveb. Chci se zeptat, když jsme minule tu vyhlášku rušili, v důvodové zprávě o tom, že to bude mít dopady na kompetence městských částí, vlastně vůbec žádná informace nebyla, tak se chci zeptat. Vědělo se to předem, že tím, jak takzvaně vezmeme část kompetencí městským částem, a budeme to muset následně upravovat ve statutu? A pokud se to předem vědělo, proč jsme tyto věci neudělali zaráz tak, aby začaly obě bě, obě dvě ty zá, obecně závazné vyhlášky platit ve stejnou dobu? Aby tam nevzniklo vakum kompetencí pro městské části? Protože se mo, mohly dostat do problémů, že najednou vlastně ty žádosti o zvláštní užívání zeleně nemohly legálně vyřizovat.",2,1ac7d00d7789f14d
jana-drapalova,Z9/27,10,"Ing. Jana Drápalová: Paní Flamiková, pravděpodobně, bude mluvit o jeném tématu, já bych ráda reagovala eště na to téma, které jsem otevřela. Samozřejmě, že co se týče změny kompetence v rámci pravidel, to je, o tom já nehovořím, já mluvím o zmocnění pro městské části udělovat souhlasy se zvláštním užíváním veřejné zeleně. O tom jsme v souvislosti s pravidly skutečně nehovořili. A to, co říká pan vedoucí, že, že měsíc nemůže nic způsobit, tak pokud požádá nějaký stavebník o ten, o to zvláštní užívání zeleně, tak i ten měsíc může zkomplikovat situaci, když už má třeba objednanou firmu na dodání nějakých prací a podobně. Takže to, že ty městské části se ocitly, byť na krátkou dobu, ve vakuu, tak nepovažuju za úplně šťastné.",0,1ac7d00d7789f14d
jana-drapalova,Z9/27,22,"Ing. Jana Drápalová: Já se tadyutohoto bodu buď zdržím, nebo budu proti, to si ještě musím rozmyslet, pokud bude ještě nějaká diskuse. Protože si myslím, že vynakládat, v dnešní době, prostředky na informační centrum, v době, kdy máme všechny projekty města Brna v elektronické podobě přístupné veřejnosti z jakéhokoliv místa, tepla domova a podobně, tak dělat jakoby středisko, ve kterém budeme vystavovat drahé modely, aby si tam lidé fyzicky chodili je prohlédnout, tak si nemyslím, že je to efektivní vynakládání prostředků z Fondu mobility, ve chvíli, kdy nám chybí peníze na spoustu drobných projektů, které by zlepšily bezpečnost chodců, cyklistů, a vůbec by jako přispěly k lepší mobilitě a naplňování plánu mobility. Naplňování plánu udržitelné mobility ve městě Brně. Takže tento návrh já nepodporuji.",2,1ac7d00d7789f14d
jana-drapalova,Z9/27,23,"Ing. Jana Drápalová: Já se, jsem pro to, aby město skutečně oslovovalo všechny občany, včetně těch, kteří nejsou zvyklí, anebo běžně nepoužívají takové věci, jako je Instagram nebo Facebook. Na druhou stranu, pořád eště město Brno vydává Metropolitan, ve, který chodí do všech schránek, městské části vydávají papírově zpravodaje do schránek. Já vím, že třeba senioři velice res, velice reflektují, kladně, že jim to písemně, papírově chodí až domů. A takže to není o tom, že bych chtěla některou skupinu občanů města Brna vystavovat tomu, že by neměli přístup k informacím. Ale je to jenom o tom, že pochybuji o tom, že koncentrace takových informací na jednom místě má dostatečný efekt. A také je otázka, jak dalece bude ten provoz aktualizován, aby to nebylo takové jako muzeum dopravních projektů.",0,1ac7d00d7789f14d
jana-drapalova,Z9/27,24,"Ing. Jana Drápalová: Já samozřejmě tadytento projekt podpořím, protože je důležité mít, podle mého názoru, v Brně oba dva ty systémy. Jeden ten stacionární, kde je dlouhodobě měřeno na stejných místech, a tím pádem lze vyhodnocovat změny v dlou, v časovém horizontu, a zároveň ty zdroje, které jsou, já se domnívám, že těch stacionárních zdrojů na území města Brna není tolik, které by překračovaly ty hodnoty REZZO a dalších, dalších těch limitů, nicméně opravdu u těch dopravních a dalších velkých staveb, tam si myslím, že má Brno ještě hodně co jakoby dohánět. Protože setkáváme se s tím poměrně často, že si občané stěžují na velkou prašnost u tadytěhletěch staveb a prakticky, když to není možné změřit a monitorovat, a ani třeba hygiena nemá takové prostředky, aby operativně to zvládla všechno měřit, tak je potom velice těžké těm zpu, těm, kdo to způsobují, to znamená těm společnostem, dodavatelským, případně těm s, investorům, vlastně potom třeba nařizovat nějaká",0,1ac7d00d7789f14d
jana-drapalova,Z9/27,37,"Ing. Jana Drápalová: Já bych chtěla říct, že my asi takových spolků bychom potřebovali na území města Brna ještě víc, protože ty organizace, které pracují v této oblasti, se soustředí dost často na centrum města Brna. Ale třeba Akátky, nebo další okrajové části, kdyby měly takové svoje spolky a dobrovolníky, tak by za velmi málo peněz a velmi efektivně dokázaly vlastně pomoci těm lidem najít cestu, jak se dostat zpátky do bydlení, a tím pádem do normálního života. Takže já tento projekt taky podporuje a doufám, že jich budeme mít do budoucna ještě víc.",0,1ac7d00d7789f14d
jana-drapalova,Z9/27,93,"Ing. Jana Drápalová: Já jsem byla na projednávání těch územně plánovacích podkladů a tam jsem vznesla jenom takový dotaz, nebo spíš podnět, že tady soukromý investor realizuje nějaký projekt, který nazývá OBYTNÁ ZÓNA SLUNEČNÁ, a v docela blízko od toho se nachází ulice Slunečná, teda, teď jsem se, co tam máme, no, tak já, já si to teďka ještě ověřím a zatím, zatim nebudu diskutovat, jo? Abych se …",0,1ac7d00d7789f14d
jana-drapalova,Z9/27,93,"Ing. Jana Drápalová: Ne. Je to, je to, je to tak. Máme tam prostě na, na, v Novém Lískovci máme ulici Slunečnou a tam je to vlastně docela blízko, tak aby nedošlo potom k nějakému zmatení pojmů. Tak nevím, jestli potom bude i takle názvoslovná komise následně, potom vybírat pojmenování těch ulic, co tam vzniknou, protože jenom upozorňuji na to, že už taková ulice v Novém Lískovci existuje.",0,1ac7d00d7789f14d
jana-drapalova,Z9/29,14,Ing. Jana Drápalová - upozornila na technické potíže s přihlášením Mgr. Jasny Flamikové a požádala o samostatné hlasování o bodu 23).,8,af870d56898ecc01
jana-drapalova,Z9/29,20,"Ing. Jana Drápalová: To je opravdu už dlouhý příběh, nicméně ta parcela vedle úřadu magist, nebo vedle vlastně budovy magistrátu, Malinovské náměstí, je takou, je uprostřed Brna jako smutná díra. To je pravda. Určitě by se s tím něco mělo dělat, nicméně mě by teda zajímala ta aktualizovaná analýza těch",0,af870d56898ecc01
jana-drapalova,Z9/29,55,"JUDr. Markéta Vaňková, primátorka: Poprosím další zastupitele, kteří by si chtěli přihlásit do diskuse k tomuto bodu. Paní starostka Drápalová. Ing. Jana Drápalová: Já bych chtěla poprosit, vzhledem k tomu, jak, teď nechci říct, možná nechci použít slovo nestandardním, ale jak docela rychlým způsobem byla tato naprosto zásadní změna statutu projednávána, a i vzhledem k tomu, že ten Sněm starostů, na konci srpna, kterým, do kterého by mohl být tento návrh předložen, tak byl zrušen, takže jsme to teď projednávali na Sněmu starostů ve chvíli, kdy už jednou to Rada města Brna projednala. A vím, že se tím návrhem rada zabývala ještě jednou na návrh některých městských částí, protože stanoviska od městských částí měla termín až vlastně po projednání v té, po tom prvním projednání v radě. Tak já bych teď chtěla poprosit někoho, aby zrekapituloval ten průběh toho projednávání, krátce, pro nás, a včetně těch 2 doplňků, nebo dodatků, nebo co k tomu bylo, jak se vlastně rada vypořádala s těmi stanovisky městských částí a kde tam návrhu navr, doporučuje vyhovět a jak vlastně ten současný stav přesně vypadá?",2,af870d56898ecc01
jana-drapalova,Z9/29,56,"Ing. Jana Drápalová: Tak, chtěla bych poděkovat paní Chaloupkové za to shrnutí té procedury, ale zároveň bych chtěla poděkovat i panu radnímu Olivovi, že vlastně na Sněmu starostů vyslechl ty připomínky kolegů starostů a inicioval to uspořádání mimořádné rady, která se vlastně měla teprve možnost zabývat všemi připomínkami městských částí, protože ta rada, 1. října, vlastně nemohla ani všechny připomínky městských částí mít, protože ty měské, městské části měly termín tep, až do 10. října. Takže i ty městské části, které to třeba projednaly včas, tak z nějakých důvodů třeba nevěděly, že to mají poslat i dříve, než byl určený ten termín, 10. října. Myslím si, že je z toho možno vzít si nějaké ponaučení, že by ten termín pro městské části měl být stanoven takový, aby je mohla projednat i rada, která navrhuje potom ten materiál do zastupitelstva. Domnívám se, že nějaký souhrn připomínek městských částí, předložený až přímo zastupitelům 1, 2 dny, nebo 3 dny před zastupitelstvem, už potom nemůže mít takovou relevanci, protože pak už není možné se tím tak podrobně zabývat. Tak to, o toto bych chtěla poprosit. A potom k té věcné náplni. Já se rovněž připojuji k tomu návrhu pana Vondry na samostatné hlasování o tom čl. 10, protože se domnívám, že se opravdu vymyká z těch standardů toho statutu, hlavně předkládáme, a tomu rozumím, změnu statutu z důvodu stanoviska Ministerstva vnitra ke svěřování majetku, to je určitě věc, kterou se musí město zabývat a kterou musí mít v pořádku. Ale tadytahleta věc, ten bod 10, určitě není tak",2,af870d56898ecc01
jana-drapalova,Z9/28,20,"Ing. Jana Drápalová: Já jenom krátce bych chtěla říct, že za klub Zelení, Žít Brno jsme vždycky podporovali to, aby se stadion, moderní nový stadion postavil na tom místě toho původního, a nepodporovali jsme žádné varianty na vyhledávání lokalit jinde, protože se, jsme přesvědčeni, že tam stadion může vzniknout, dopravně bude dobře obslužný, obsloužený, a že tam ten stadion patří. Zároveň jsem moc ráda, že se tadyta šance objevuje, protože mé srdce patří Favoritu. A mně krvácelo srdce, když jsme zde projednávali variantu, že se nový fotbalový stadion postaví místo té nejstarší cyklistické dráhy na světě, protože to je, podle mě, také velká tradice města Brna. A jsem hrozně ráda, že se teď objevuje šance, že stadion pro fotbalisty bude za Lužánkami a Favoritu zůstane jeho historickej, historické sportoviště, kde připravuje děti a mládež. A myslím si, že pokud město zároveň ještě postaví tu atleticko-cyklistickou halu, která umožní pořádání kvalitních mezinárodních soutěží pro cyklisty i pro atlety, tak to bude jenom dobře. A pokud se tady objevuje možnost, že fotbalový stadion zaplatí soukromý investor, využijme toho a investujme ty peníze města Brna do těch ostatních sportovišť, tak aby kvalitní sportoviště měly všechny druhy sportů v Brně.",0,7ac680d41d8d0dd0
jana-drapalova,Z9/28,28,"Ing. Jana Drápalová: Určitě nedokážu svým vyjádřením nahradit pana ministra životního prostředí. Nicméně bych chtěla říct, že to, že se z Českých Budějovic, kde se tento, teda, promiňte, z Českého Krumlova, kde se tento festival konal, velké množství roků, dostal do Brna, je pro Brno velmi prestižní záležitost. A ty filmy, které se tam promítají, tak jsou vlastně potom používány právě pro tu environmentální výchovu v těch školách. A ti návštěvníci festivalu si mohou vlastně ty vhodné filmy potom pro výuku tam i vybírat. Takže to, jak s, jak pan ra, zastupitel tady říkal, že ta environmentální výchova probíhá",0,7ac680d41d8d0dd0
jana-drapalova,Z9/28,83,"Ing. Jana Drápalová: Já bych ráda chtě, já bych chtěla říct, že vzhledem k tomu, že jsme teď, při prověřování té situace, zjistili ještě nějaké nové okolnosti, a vzhledem k tomu, že Rada města Brna schválila záměr tento pozemek pronajmout, tak já bych chtěla požádat o stažení tohoto bodu, s tím, že bychom se případně k tomu mohli vrátit poté, co budeme vědět, jakým způsobem bude, jakým způsobem dopadne případný pronájem toho pozemku. A potom bych eště požádala pana radního Olivu o jednání v té věci, abychom si ty nové skutečnosti mohli případně ještě v klidu projednat.",4,7ac680d41d8d0dd0
jana-drapalova,Z9/28,88,"Ing. Jana Drápalová: Já bych tentokrát chtěla pochválit společnost STAREZ, protože jsem měla příležitost o prázdninách několikrát s vnoučaty navštívit Riviéru, a musím říct, že se to tam neustále vylepšuje, pozvedává a funguje to úplně skvěle, výborně. Jsou tam i nové akti, prvky pro aktivní vyžití dětí. Takže tohleto jsem chtěla moc pochválit. Ale jenom jsem chtěla tady říct ten, takový jeden nešvar, co si myslím, že se tam začíná projevovat, a to, že si lidé zvykají jezdit auty až k té cyklostezce dole, podél řeky. A tam ty auta prostě vedle cyklostezky odstaví a jdou normálně na Riviéru a dělají si z toho parkoviště. Všimla jsem si tam toho víckrát. Jedou tam vlastně jakoby z Rybnické tou, tou cyklostezkou. A poprosila bych, jesi by příští sezónu se od začátku sezóny na to mohl někdo zaměřit? Aby se to nestalo potom úplně rozšířeným nešvarem a na cyklostezce nám neparkovala auta.",0,7ac680d41d8d0dd0
jana-drapalova,Z9/30,5,Ing. Jana Drápalová - požádala o technickou kontrolu hlasovacích zařízení Mgr. Jasny Flamikové a Bc. Matěje Hollana.,4,b92d222bc5bd1312
jana-drapalova,Z9/30,21,"Ing. Jana Drápalová: Já jsem jenom napjatě čekala, jesi pan Lahoda se nezeptá na všechno, na co jsem se chtěla zeptat já, a ne. Já jsem se v tom materiálu dočetla, že některé ty úseky, které se mají osvětlovat, podle tohoto, za, za tyto peníze poskytnuté Technickým sítím, se nachází přímo v korytě řeky, a že se čeká na stanovisko Povodí Moravy, vyjádření k tomu, možnosti umístění toho osvětlení tadydotěch částí té protipovodňové úpravy. Tak jsem se chtěla jenom zeptat ještě, zda právě v těhletěch úsecích se počítá s těmi solárními lampami? A také s tím mám určité zkušenosti, ten režim, zejména v zimním období, je potřeba regulovat, protože určitě ty lampy nevydrží svítit celou noc, pokud by měly svítit na plnou intenzitu. Většinou se používají čidla, která jsou pohybová a zachytí toho přicházejícího chodce a rozsvítí na vyšší intenzitu to světlo, které mezitím svítí jenom malou intenzitou. U těch cyklostezek si nejsem jistá, jestli tohleto jako střídání, rozsvěcení a zhasínání těch jednotlivých lamp, jestli je úplně vhodné, ale samozřejmě ten režim je nastavitelný. Tak to jsem se chtěla zeptat zejména na to umisťování těch lamp do toho koryta vlastně řeky Svratky. Sama tedy považuju ty solární lampy za velice vhodné na osvětlování cyklostezek, třeba v Polsku tím mají osvětlený stovky kilometrů cyklostezek a pravděpodobně s tím mají dobré zkušenosti. Takže budu jenom ráda, když i Brno začne využívat tadytyhlety možnosti.",0,b92d222bc5bd1312
jana-drapalova,Z9/30,27,"Ing. Jana Drápalová: Náš klub se rovněž připojuje k tomu, k tomuto stanovisku. Zaprvé, že už i státní ochrana přírody, a máme to v materiálu, upozorňuje na negativní dopady tadytohoto druhu zábavy na okolní přírodu, živé tvory a vůbec na, i to, že čím dál víc lidí v Brně vnímá negativní, nebo vnímá negativně tadytyhlety hlučné typy zábav. Zároveň jsem se v materiálu dočetla, že se předmětem dodatku rovněž stává i jakási možnost nepořádání, v případě, že nebude udělena výjimka pro rok 27 krajským úřadem. Takže předpokládám, že ta výj, že se ty ohňostroje pořádají na výjimku, která končí v roce 2026. Tak bych chtěla vysvětlit, proč město Brno nechce už třeba tuto činnost ukončit dříve, když je stejně provozovaná na výjimku, a je velmi pravděpodobné, že budeme muset hledat jiné způsoby zábavy než tadytuto vlastně v podstatě svým způsobem protizákonnou činnost, která musí být provozována na výjimku?",0,b92d222bc5bd1312
jana-drapalova,Z9/30,60,Ing. Jana Drápalová - požádala o samostatné hlasování o těchto bodech.,4,b92d222bc5bd1312
jana-drapalova,Z9/30,61,"Ing. Jana Drápalová: Já bych se tady chtěla zeptat na to stejné, jako u té městské památkové rezervace. Tadyten regulační plán by mohl platit ještě do roku 28, ale pravděpodobně tím, že jsme přistoupili k jeho rušení, tak předpokládáme nějaký další postup, který by směřoval k lepší ochraně tadytohoto území, rovněž cenného, i když chápu, že v materiálu se píše, že je dostatečně ochrana zajištěna stávajícím územním plánem. Já se to nedomnívám a chtěla bych se zeptat právě pana Bořeckého, jaký tady je předpokládaný postup, další, tadyvtéto lokalitě?",0,b92d222bc5bd1312
jana-drapalova,Z9/30,61,"Ing. Jana Drápalová: Mám informace, že tady v procesu toho veřejného projednávání návrhu na rušení regulačního plánu bylo poměrně hodně připomínek veřejnosti, obyvatel tadytoho území, kteří se obávali zejména třeba, že tam nebude dostatečně stávajícím územním plánem chráněna zeleň, liniová i plošná. Takže se zeptám, jestli teda, jak se vypořádaly tadytyto připomínky, a jestli byli ti tazatelé, nebo ti s, ti občané, kteří dávali připomínky, jestli byli uspokojeni tou odpovědí?",2,b92d222bc5bd1312
jana-drapalova,Z9/31,7,"Ing. Jana Drápalová: Já bych si dovolila tadyktomuto, k tomuto návrhu změny statutu mít několik poznámek a 1 návrh na samostatné hlasování. Zaprvé bych chtěla říct, že v poslední době se nám děje to, že měníme statut velmi často. Několikrát za rok, měníme ho, řekla bych, docela chaoticky. Protože tadyten návrh statutu, v tom článku, o kterém já budu hovořit, tak ukazuje, že ty předchozí změny statutu byly vlastně takové, šité horkou jehlou. A už opakovaně, a to podruhé, se nám stává, že napravujeme to, co jsme v tom předchozím, v té předchozí změně statutu jaksi zapomněli, opomněli v některých jiných částech a v těch návaznostech. To svědčí o tom, že se ty změny statutu navrhují velice rychle. Už jednou, a to v té, v tom případě té předchozí změny, v létě, jsme se, jako městské části, k tomu vyjadřovali, že nám byl poskytnut poměrně krátký čas na projednání tě, tohoto návrhu. A proto také je, vzhledem k té složitosti toho procesu projednání i na úrovni městských částí, kde to musí jít přes odborné pracovníky odborů, následně potom radu městské části a ideálně, a statut to tak předpokládá, by ty změny statutu měly být projednány i v zastupitelstvech městských částí. Opomenu to, že ten prostor 30 dnů, kterým statut dává, který statut dává městským částem k vyjádření, velmi často vede k tomu, že není možné projednat tyto změny i v zastupitelstvu, takže se akceptuje to, že se vyjadřuje rada městské části. Ale chtěla bych říct, že ten postup, že se několikrát za rok mění statut a ty na, změny jsou vlastně neprovázané, takže se potom opravuje to, co se neudělalo minule, mi přijde, jako že to není dobře. A ani pro město to vlastně není dobře, ani pro městské části. Takže já, jako v první řadě, bych chtěla říct apel. Jestli by se nemohlo vedení města zamyslet nad tím, že bychom, tak jako v případě jiných vyhlášek, Statut města Brna měnili pouze jednou za rok? Dali dostatečný prostor městským částem pro projednání těchto návrhů změn, a zároveň případně dělali změnu jenom v takovém případě, kdy nějaká změna zákona nebude umožňovat počkat až na tu, na tu lhůtu jednoletou. A dělaly se ty změny mimo tento termín, který se může dohodnout, třeba na listopadové zastupitelstvo, aby se dělaly pouze a jedině, výlučně, z důvodu vnějších vlivů, to znamená změny zákonů. Tady bych chtěla poukázat, že zrovna v případě toho dnešního projednávání statutu, článek, článe, teda vyhlášky, se jedná o čl. 22 odst. 1, písm. g) bod 1, kde se v těch předchozích bodech jakože zapomnělo na to, že se městské části v oblasti ochrany, tvorby životního prostředí vyjadřují za vlastníka pozemků také k zeleni, o kterou se na těch pozemcích starají a vynakládají na je, na péči o ní poměrně velké peníze. A tady, v případě tohoto návrhu, se vlastně městským částem odebírá právo se vyjadřovat v případě staveb celoměstského významu, v případě, kdy je s developerem uzavřena smlouva o spolupráci nebo, nebo plánovací smlouva, tak se má městská část jakoby vy, vynechat z toho procesu vyjadřování se v samostatné působnosti za zeleň. Myslím si, že to není dobře, protože i když Odbor životního prostředí d, má odborné pracovníky na tvorbu ochrany zeleně, tady se jedná o samostatnou působnost, jedná se o působnost samosprávy. A co se týče těch projektů, plánovací, i když je uzavřena plánovací smlouva, i když je uzavřena smlouva o spolupráci s developerem, vždycky se v případě ochrany nějakých významných dřevin, které třeba mají pro tu, pro to území, pro tu městskou část nějaký speciální význam, tak se dá hledat nějaká možnost. Třeba ten projekt upravit nebo ho případně nějakým způsobem, ten strom ochránit takovým způsobem, aby nemusel být skácen. A v tomto případě si myslím, že by městské části měly mít právo do tohoto procesu hovořit i nadále. Já k tomu bych chtěla navrhnout nyní, aby zastupitelstvo hlasovalo samostatně o schválení toho čl. 22 odst. 1, písm. g), bod 1. Zeptám se, jestli je nutné, abych to dávala písemně,",2,be8083cfb4f00a99
jana-drapalova,Z9/31,8,"Ing. Jana Drápalová: Děkuji panu tajemníkovi za odpověď. Já samozřejmě vnímám a děkuju za to, že se bude město snažit, pokud to bude jenom trochu možné, tu obecně závaznou vyhlášku, statut, nedávat do zastupitelstva při, nebo příliš často, a dávat městským částem dostatečný prostor pro projednání zásadních změn. Protože dovolím si trošku nesouhlasit s tím, co řekl pan tajemník, že je to především záležitost města. Naopak. Myslím si, že statut je právě přesně ten dokument, který upravuje kompetence mezi městem a městskými částmi, takže je to z pohledu městských částí prakticky nejdůležitější dokument a nejdůležitější vyhláška. A zároveň bych chtěla říct, že bych chtěla apelovat na to, aby se tedy ten, rozhodně nej, rozhodně neříkám, že se nemůže dávat do zastupitelstva pravidelně ta otázka svěřování, případně odsvěřování pozemků. Protože to",0,be8083cfb4f00a99
jana-drapalova,Z9/31,13,"Ing. Jana Drápalová: Za náš klub bych chtěla říct, že rovněž to, stejně tak jako loni, tento návrh rozpočtu nepodpoříme, protože nebudu opakovat ty výhrady z loňského roku, kdy jsme upozorňovali na to, že v těch následujících letech, počínaje vlastně tím loňským rokem, do roku 27 se má město zadlužit v podstatě do úplně stejné procentní výše, jako to bylo po ekonomické krizi, která začala v roce 2009. Ale chtěla bych k tomu říct, že nejsme úplně a priori proti tomu, aby město přijímalo úvěry na rozvojové projekty, protože chápeme, že v situaci, kdy je potřeba investovat velké částky naráz, tak úplně to nejde zvládnout tak, že by se tyto velké akce rozložily do jednotlivých roků a platily se přímo z rozpočtu. Na druhou stranu se domníváme, že ty rozvojové projekty a ty strategické projekty, které v tomto návrhu rozpočtu jsou podpořeny, tak to nejsou ty projekty, které pomohou městu Brnu, například s těmi největšími problémy, jak už tady př, kolega řekl, bydlení. Ve strategii bydlení máme napsáno, že město Brno bude usilovat o udržení určitého poměru obecních nájemních bytů k bytům jiných typů vlastnictví, a zatím se nám to prakticky vůbec nedaří, protože město Brno připravuje zatím výstavbu družstevních bytů, ale do obecního nájemního bydlení město investuje prostě takové částky, že se jedná v podstatě o jednotky bytů, které na tom procentním podílu nejsou vůbec poznat. Takže dlouhodobě klesá počet obecních nájemních bytů ve městě Brně v poměru k těm ostatním druhům bydlení. A víme, že dostupné bydlení v této chvíli ani není vlastně družstevní bydlení, protože ty částky, které budou splácet jednotliví družstevníci v těch",2,be8083cfb4f00a99
jana-drapalova,Z9/31,15,"Ing. Jana Drápalová: Já bych chtěla paní radní Matonovovou ubezpečit, že vůbec nepochybuji o tom, že odbor školství a i vlastně vedení města se tomu problému, kerý na nás byl přehozen od státu, a to znamená financování nepedagogických pracovníků, velice pečlivě věnovalo. Sama jsem si vědoma, že ty informace byly až na poslední chvíli a že odbor školství udělal všechno pro to, abychom si byli jistí, že školy mohou od ledna vyplácet mzdy. A zároveň je mi jasné, že pokud je ta částka navázána",0,be8083cfb4f00a99
jana-drapalova,Z9/31,18,"Ing. Jana Drápalová: Chtěla bych poděkovat všem, kteří se věcně vyjadřovali k těm připomínkám nebo k těm tématům, která tady byla otevřena v diskusi, protože je, myslím si, že je dobře, že i na zastupitelstvu diskutujeme o těch důležitých věcech pro Brno a že přejít tak důležitý dokument, jako rozpočet, jenom tím, že se tady na sebe budeme dívat a odhlasujeme ho, to je asi, to by byla asi škoda. Takže všem děkuji za ty odpovědi. Co se týče té veřejné dopravy, tam co se týče počtu cestujících ve vozidlech, to je, podle mého názoru, jenom jeden parametr. Protože myslím si, že by se měly srovnat i počty cestujících celkem, celkové objemy, které vy, kteří využívají tu veřejnou dopravu, protože když budeme ubírat interv, nebo prodlužovat intervaly, a ta doprava pro ty cestující nebude atraktivní, tak přesednou do aut. A ono potom to budou, ty trolejbusy budou poloprázdné, budou vozit vzduch, ale neznamená to, že to vlastně těm cestujícím poskytuje tu komfortní službu. Takže já jsem nehovořila o přecpaných trolejbusech, byť chápu, že některé špičky, ranní, vedou i k tomu, že jsou ty, ta, ta vozidla přeplněná, ale to bylo vždycky v Brně, to jako se nedá asi říct, že existuje město, kde by jezdily komfortně vozidla poloprázdná, to, to jsem neměla na mysli. Já jsem měla na mysli to prodlužování intervalů v odpoledních a večerních hodinách, kdy je to pro cestující nekomfortní, když třeba na Mendlově náměstí stojíte 15 min. a čekáte na trolejbus 26, tak i ty přístřešky, teďka v zimě, neposkytují nějaký extra komfort, tak to pro ty lidi prostě není moc příjemné. Tak o tom já jsem hovořila. Ale počkám na ty výsledky těch průzkumů, to bude, to budou určitě velmi zajímavá čísla k diskusi. Takže děkuju za to, že jste oznámili, že je brzo dostaneme k dispozici.",0,be8083cfb4f00a99
