osoba_id,zasedani,pdf_strana,pasaz,priorita_rejstriku,zdroj_id
marketa-vankova,Z9/26,7,"JUDr. Markéta Vaňková, primátorka: Usnesení bylo přijato, děkuji. A jenom se pro jistotu zeptám právní asistence - je to zaznamenáno v zápise, že jsme hlasovali včetně tadytoho doplnění. Děkuji moc. Takže tím máme bod č. 6) projednán a můžeme jít k bodu č. 7).",0,e5fe37ddafdb66a3
marketa-vankova,Z9/26,8,"JUDr. Markéta Vaňková, primátorka - prohlásila hlasování za zmatečné a přistoupila k opětovnému hlasování o přijetí usnesení k bodu 9).",0,e5fe37ddafdb66a3
marketa-vankova,Z9/26,9,"JUDr. Markéta Vaňková, primátorka: Tak. My jsme tady učinili takovou, velmi rychlou, krátkou, právní poradu i s paní JUDr. Doležalovou, v tuto chvíli necítíme úplně jako optimální variantu ten návrh usnesení hlasovat. Ono ta celá problematika vystoupení Veletrhů z Koncernu, společnosti Veletrhů Brh, Brno z Koncernu byla poměrně jako složitě diskutována právě ze s, jako ve vztahu ke všem právním aspektům. Já bych to viděla tak, že se tadytímto jako návrhem budeme zabývat. Já poprosím zase ty právníky, ty prostě právní týmy, aby zvážily tudle variantu, a pokud dospějeme k tomu, že je to skutečně přínosné, což, jako pro mě, za, na první pohled jako je, ale aby tam nebyla nějaká jako úskalí, další, tak bychom případně k tomu přistoupili sami. Ale abychom teď nedělali prostě tadytoto rozhodnutí, aniž bychom měli k dispozici ty analýzy těch možných dopadů. Takže, toto je rychlé, rychlé stanovisko tady, vedení města, se dívám rychle na pana náměstka, jestli to můžu tak říct?",2,e5fe37ddafdb66a3
marketa-vankova,Z9/26,9,"JUDr. Markéta Vaňková, primátorka: Ano, výborně. A proto takto budeme hlasovat, ale, ale znovu říkám, ještě se k tomu vrátíme v rámci nějakých debat. Tak. Tolik jenom návod, návod pro Vás, ostatní, a dívám se, jestli ještě někdo do diskuse chce k tomuto bodu? Chce. Pan zastupitel Zemek. Tím pádem já poprosím pana zastupitele, že si ho necháme až poté, co skončí hovory občanů, jo? Takže zůstává ve frontě a my, my se přesunujeme, v tuto chvíli přerušujeme projednání bodu č. 11) a dostáváme se do bodu č. 2 - Dotazy, připomínky a podněty občanů.",0,e5fe37ddafdb66a3
marketa-vankova,Z9/26,10,"JUDr. Markéta Vaňková, primátorka: Ve vztahu k MotoGP budeme tento bod projednávat pod bodem 22), takže když zůstanete, tak můžete být přítomná samozřejmě i další diskusi. A nyní paní Burešová.",0,e5fe37ddafdb66a3
marketa-vankova,Z9/26,11,"JUDr. Markéta Vaňková, primátorka: Pan náměstek Kerndl s reakcí.",0,e5fe37ddafdb66a3
marketa-vankova,Z9/26,13,"JUDr. Markéta Vaňková, primátorka: Nějaký další občan? Vypadá to, že není, takže končíme projednání bodu č. 2) a vracíme se k bodu č. 11) a slovo má pan zastupitel Zemek.",0,e5fe37ddafdb66a3
marketa-vankova,Z9/26,13,"JUDr. Markéta Vaňková, primátorka: Poprosím pana generálního ředitele Kubatu.",0,e5fe37ddafdb66a3
marketa-vankova,Z9/26,14,"JUDr. Markéta Vaňková, primátorka: Tak, vypadá to, že není nikdo další přihlášený do hy, do diskuse, přistoupemi, přistoupíme tedy k hlasování. Budeme hlasovat nadvakrát. První hlasování bude o tom návrhu usnesení, tak jak byl předložen v materiálu, to znamená, vyslovuje předchozí souhlas. A pak budeme hlasovat o doplňujícím usnesení pana zastupitele Koláčného, které zní - zastupitelstvo ukládá radě zajistit změnu stanov spočívající v povinnosti zajistit předchozí souhlas zastupitelstva k rozhodnutím s dopadem nad 50.000.000 Kč. Tak. Takže nejprve ale přistoupím k hlasování toho původního návrhu usnesení. Zahajuji hlasování: Hlasování č. 13: 35 - 7 - 5 - 2",2,e5fe37ddafdb66a3
marketa-vankova,Z9/26,14,"JUDr. Markéta Vaňková, primátorka: A nyní tedy to doplňující usnesení pana zastupitele Koláčného. Zahajuji hlasování: Hlasování č. 14: 12 - 0 - 20 - 17",0,e5fe37ddafdb66a3
marketa-vankova,Z9/26,15,"JUDr. Markéta Vaňková, primátorka: Takže bude, bude životopis doplněn. Není žádných dalších dotazů, tak zahajuji hlasování: Hlasování č. 15: 41 - 0 - 7 - 1",0,e5fe37ddafdb66a3
marketa-vankova,Z9/26,17,"JUDr. Markéta Vaňková, primátorka - prohlásila hlasování za zmatečné a přistoupila k opětovnému hlasování o přijetí usnesení k bodu 21).",0,e5fe37ddafdb66a3
marketa-vankova,Z9/26,17,"JUDr. Markéta Vaňková, primátorka: Máme to zaručeno v čl. II předměsné smlouvy, že ta, ty peníze budou použity na úhradu části promotorského poplatku. Paní zastupitelka Flamiková.",0,e5fe37ddafdb66a3
marketa-vankova,Z9/26,17,"JUDr. Markéta Vaňková, primátorka: Pokud mám dobré informace, tak stát se zavázal hradit 100.000.000 ročně, mys, my, z úrovně města, 35.000.000, kraj 35.000.000. Považuji tento poměr za adekvátní. Je samozřejmě zřejmé, že příjmy do rozpočtů, do veřejných rozpočtů, jdou do státního rozpočtu, nikoli do rozpočtu města a kraje, nicmézně jsou tam další významné efekty pro město Brno a pro Jihomoravský kraj, které,",0,e5fe37ddafdb66a3
marketa-vankova,Z9/26,18,"JUDr. Markéta Vaňková, primátorka: Tak, vypadá to, že není nikdo další přihlášený, tak můžeme přistoupit k hlasování. Zahajuji hlasování: Hlasování č. 26: 46 - 2 - 0 - 2",0,e5fe37ddafdb66a3
marketa-vankova,Z9/26,21,"JUDr. Markéta Vaňková, primátorka: Vypadá, že další dotazy nejsou, tak přistoupíme k hlasování: Hlasování č. 30 48 - 0 - 1 - 1",0,e5fe37ddafdb66a3
marketa-vankova,Z9/26,24,"JUDr. Markéta Vaňková, primátorka: Tak, já to jenom hledám, to je ten Golf Club Eagle, myslíte, jo? Ano, máte slovo.",0,e5fe37ddafdb66a3
marketa-vankova,Z9/26,24,"JUDr. Markéta Vaňková, primátorka: Tak. Tak já jenom eště to hledám v té tabulce, jo. Takže je to pod, je to pod poležkou, č. žádosti 29, Golf Club Eagle, tak, a návrh dotace 250.000. Tak. Takže toto budeme hlasovat odděleně. Je ještě někdo do diskuse přihlášený s nějakým návrhem? Paní zastupitelka Flamiková.",2,e5fe37ddafdb66a3
marketa-vankova,Z9/26,24,"JUDr. Markéta Vaňková, primátorka: Našla jsem to, stejně jako by to mohl udělat kterýkoliv jiný zastupitel, v materiálu, protože samozřejmě také neznám všechny podrobnosti daný z žádosti. Ale možná je zná pan radní Aberl.",0,e5fe37ddafdb66a3
marketa-vankova,Z9/26,24,"JUDr. Markéta Vaňková, primátorka: Nějaké další dotazy? Ať už ke golfu nebo k, ke kterémukoliv jinému navrženému bodu, respektive subjektu, který by měl obdržet dotaci? Nevypadá to. Takže budeme hlasovat nejprve o tom, zda poskytneme dotaci subjektu Golf Club Eagle, z. s., ve výši 250.000. Zahajuji hlasování: Hlasování č. 36: Neplatné hlasování",0,e5fe37ddafdb66a3
marketa-vankova,Z9/26,25,"JUDr. Markéta Vaňková, primátorka: Takže ten návrh byl schválen. Paní zastupitelka Drápalová.",2,e5fe37ddafdb66a3
marketa-vankova,Z9/26,25,"JUDr. Markéta Vaňková, primátorka: Dobře, takže zmatečné hlasování. Takže hlasujeme znovu, pouze o 1 dotaci, golf, 250.000. Zahajuji hlasování: Hlasování č. 37: Neplatné hlasování",0,e5fe37ddafdb66a3
marketa-vankova,Z9/26,25,"JUDr. Markéta Vaňková, primátorka: Takže znovu končíme hlasování. Tak, zase čekám na tu tabuli, až mně dá možnost znovu zahájit hlasování. Tak. Opět zahajuji hlasování, kdo je pro dotace golfu, 250.000: Hlasování č. 38: 35 - 3 - 7 - 3",0,e5fe37ddafdb66a3
marketa-vankova,Z9/26,25,"JUDr. Markéta Vaňková, primátorka: Usnesení bylo přijato. A já jenom, právní porada, já teďka dám hlasovat o usnesení, jako celku, nebudu to rozdělovat, jakože zbývající dotaci. Tak. Protože je jistý předpoklad, že by to mohlo projít. To znamená, budeme hlasovat o tom usnesení tak, jak bylo navrženo, abychom nemuseli rozpočítávat ty částky. Zahajuji hlasování: Hlasování č. 39: 44 - 0 - 3 - 2",0,e5fe37ddafdb66a3
marketa-vankova,Z9/26,27,"JUDr. Markéta Vaňková, primátorka: Poprosím pana vedoucího Havlíčka, jestli se na to může podívat? Asi není úplně třeba reagovat, ale za předpokladu, že je tam potřebný ten posun, tak to upravit. Pokud není potřebný posun, tak nám to můžete říct.",0,e5fe37ddafdb66a3
marketa-vankova,Z9/26,28,"JUDr. Markéta Vaňková, primátorka: Tak. Nějaké další dotazy? Není tomu tak, tak můžeme přistoupit hlasování. Zahajuji hlasování: Hlasování č. 45: 48 - 0 - 0 - 0",0,e5fe37ddafdb66a3
marketa-vankova,Z9/26,29,"JUDr. Markéta Vaňková, primátorka: Tak. Nějaké další dotazy? Nevypadá to, tak můžeme přistoupit k hlasování. Zahajuji hlasování: Hlasování č. 47: 41 - 0 - 5 - 2",0,e5fe37ddafdb66a3
marketa-vankova,Z9/26,30,"JUDr. Markéta Vaňková, primátorka - upozornila na variantně navržené usnesení, přičemž Rada města Brna podpořila variantu A, schválení prominutí povinnosti odvodu za porušení rozpočtové kázně, ale ve výši 70.000 Kč, ne ve výši 110.000 Kč, jak je uvedeno v materiálu. JUDr. Markéta Vaňková, primátorka, nechala tedy o této variantě hlasovat.",4,e5fe37ddafdb66a3
marketa-vankova,Z9/26,31,"JUDr. Markéta Vaňková, primátorka: Nějaké další podněty do diskuse? Není tomu tak. Tak budeme hlasovat. Zahajuji hlasování: Hlasování č. 52: 42 - 0 - 6 - 1",0,e5fe37ddafdb66a3
marketa-vankova,Z9/26,37,"JUDr. Markéta Vaňková, primátorka: Někdo další do diskuse? Není tomu tak, zahajuji hlasování: Hlasování č. 64: 44 - 0 - 2 - 3",0,e5fe37ddafdb66a3
marketa-vankova,Z9/26,38,"JUDr. Markéta Vaňková, primátorka: Poprosím paní vedoucí Marešovou.",0,e5fe37ddafdb66a3
marketa-vankova,Z9/26,38,"JUDr. Markéta Vaňková, primátorka: Ale vyjádří se nám pan starosta Maleček.",0,e5fe37ddafdb66a3
marketa-vankova,Z9/26,38,"JUDr. Markéta Vaňková, primátorka: Tak. Mezitím se přihlásila paní zastupitelka Drápalová.",0,e5fe37ddafdb66a3
marketa-vankova,Z9/26,38,"JUDr. Markéta Vaňková, primátorka: Tak, poč, počkám, jesi se přihlásí ještě nějaký jiný zastupitel? Dobře. Tak ne, není nikdo další přihlášený, tak můžeme přistoupit k hlasování. Zahajuju hlasování: Hlasování č. 65: 43 - 0 - 4 - 2",0,e5fe37ddafdb66a3
marketa-vankova,Z9/26,42,"JUDr. Markéta Vaňková, primátorka - navrhla společné hlasování o bodech 66) a 67) týkajících se nabytí pozemků.",4,e5fe37ddafdb66a3
marketa-vankova,Z9/26,42,"JUDr. Markéta Vaňková, primátorka - přistoupila tedy k projednání bodu 66).",0,e5fe37ddafdb66a3
marketa-vankova,Z9/26,43,"JUDr. Markéta Vaňková, primátorka: Tak. První byl pan radní Aberl.",0,e5fe37ddafdb66a3
marketa-vankova,Z9/26,43,"JUDr. Markéta Vaňková, primátorka: A ještě doplní pan radní Oliva.",0,e5fe37ddafdb66a3
marketa-vankova,Z9/26,43,"JUDr. Markéta Vaňková, primátorka: Nějaké další dotazy? Nejsou. Zahajuji hlasování: Hlasování č. 73: 41 - 5 - 1 - 2",0,e5fe37ddafdb66a3
marketa-vankova,Z9/26,44,"JUDr. Markéta Vaňková, primátorka - upozornila na variantně navržené usnesení, s tím, že Rada města Brna podpořila variantu A. JUDr. Markéta Vaňková, primátorka, nechala tedy o této variantě hlasovat.",4,e5fe37ddafdb66a3
marketa-vankova,Z9/26,44,"JUDr. Markéta Vaňková, primátorka - navrhla společně hlasovat o bodech 69) - 76) týkajících se nabytí pozemku, částí pozemků a spoluvlastnických podílů na pozemcích pro stavby komunikací.",4,e5fe37ddafdb66a3
marketa-vankova,Z9/26,44,"JUDr. Markéta Vaňková, primátorka - přistoupila ke společnému projednání bodů 69) - 76).",0,e5fe37ddafdb66a3
marketa-vankova,Z9/26,46,"JUDr. Markéta Vaňková, primátorka - navrhla společné hlasování o bodech 77) a 78) týkajících se bezúplatného nabytí pozemků.",4,e5fe37ddafdb66a3
marketa-vankova,Z9/26,47,"JUDr. Markéta Vaňková, primátorka - navrhla společně hlasovat o bodech 79) - 85) týkajících se nabídek předkupních práv ke stavbám.",4,e5fe37ddafdb66a3
marketa-vankova,Z9/26,50,"JUDr. Markéta Vaňková, primátorka - navrhla společné hlasování o bodech 86), 87) a 88) týkajících uznání vlastnického práva k pozemkům.",4,e5fe37ddafdb66a3
marketa-vankova,Z9/26,50,"JUDr. Markéta Vaňková, primátorka - přistoupila tedy k projednání bodu 86).",0,e5fe37ddafdb66a3
marketa-vankova,Z9/26,53,"JUDr. Markéta Vaňková, primátorka - přistoupila ke společnému projednání bodů 87) a 88).",0,e5fe37ddafdb66a3
marketa-vankova,Z9/26,55,"JUDr. Markéta Vaňková, primátorka: Tak. Vypadá to, že nikdo další už není přihlášený. Jak se nám takový jednoduchý majetkový bod mohl zvrtnout v takovou, jako zajímavou diskusi o umělé inteligenci? Vždy mě něco dokáže překvapit na tom zastupitelstvu. Nicméně, jsme tedy u bodu 87) a 88), jsou to návrhy na uznání vlastnického práva a budeme hlasovat dohromady o obou těchto bodech. Zahajuji hlasování: Hlasování č. 79: 37 - 0 - 12 - 0",2,e5fe37ddafdb66a3
marketa-vankova,Z9/26,56,"JUDr. Markéta Vaňková, primátorka: Je to opět návrh na uznání vlastnického práva, a to pozemku v k. ú. Lesná, tam jsou varianty, rada podpořila variantu A, to znamená, souhlasí. Otevírám diskusi. Není nikdo přihlášený, tedy dávám hlasovat o ver, variantě A. Zahajuji hlasování: Hlasování č. 80: Neplatné hlasování",2,e5fe37ddafdb66a3
marketa-vankova,Z9/26,56,"JUDr. Markéta Vaňková, primátorka: Ano. Končíme hlasování, budeme hlasovat znovu. Ono to trvá, no. Výborně. Takže zahajuju hlasování, kdo je pro navržené usnesení, varianta A: Hlasování č. 81: 24 - 0 - 20 - 5",0,e5fe37ddafdb66a3
marketa-vankova,Z9/26,56,"JUDr. Markéta Vaňková, primátorka: Usnesení nebylo přijato. Můžeme hlasovat o variantě B. Tak. Zahajuji hlasování, varianta B: Hlasování č. 82: 10 - 0 - 21 - 19",0,e5fe37ddafdb66a3
marketa-vankova,Z9/26,56,"JUDr. Markéta Vaňková, primátorka: Usnesení nebylo přijato, to znamená, máme bez usnesení. Majetkový odbor se s tím nějak vyrovná, do budoucna.",0,e5fe37ddafdb66a3
marketa-vankova,Z9/26,56,"JUDr. Markéta Vaňková, primátorka - navrhla společně hlasovat o bodech 90) a 91) týkajících se uznání vlastnického práva k částem pozemků formou souhlasného prohlášení.",4,e5fe37ddafdb66a3
marketa-vankova,Z9/26,61,"JUDr. Markéta Vaňková, primátorka - navrhla společné hlasování o bodech 94) - 97 týkajících se svěření či nesvěření majetku, a odnětí svěřeného majetku města městským částem.",4,e5fe37ddafdb66a3
marketa-vankova,Z9/26,61,"JUDr. Markéta Vaňková, primátorka - přistoupila tedy k projednání bodu 94).",0,e5fe37ddafdb66a3
marketa-vankova,Z9/26,62,"JUDr. Markéta Vaňková, primátorka - přistoupila ke společnému projednání bodů 96) a 97).",0,e5fe37ddafdb66a3
marketa-vankova,Z9/26,65,"JUDr. Markéta Vaňková, primátorka: Pozvání na akce k 2. s, k výročí ukončení 2. světové války neumím odpovědět. Akce se konala samozřejmě v den osvobození Brna na ústředním hřbitově. Asi zaznamená, je to zaznamenáno písemně, zjistíme, komu OVV rozesílalo dotazy. Další akce bude teď, 8., 8. května, na Kounicových kolejích, myslím si, že to začíná v 10 hod. A nevím to jistě. Jo. Takže v 10 hod. Takže samozřejmě jste všichni srdečně zváni, 8. května, v 10 hod., Kounicovy koleje. Co se týče Křídlovické, tak bude odpovězeno písemně. Pan zastup., jo, aha, tak ne, tak asi ví pan radní Bořecký, senior, má slovo.",0,e5fe37ddafdb66a3
marketa-vankova,Z9/26,65,"JUDr. Markéta Vaňková, primátorka: Tak. Děkuji tím pádem za vysvětlení. Pan zastupitel Lahoda.",0,e5fe37ddafdb66a3
marketa-vankova,Z9/26,67,"JUDr. Markéta Vaňková, primátorka: Děkuji za doplnění. Zeptám se, jestli ještě někdo chce v tomto bodu vystoupit? Pokud tomu tak není, tak Vám všem děkuji a přeji krásný zbytek dne.",0,e5fe37ddafdb66a3
marketa-vankova,Z9/26,68,"JUDr. Markéta Vaňková, primátorka, ukončila zasedání Zastupitelstva města Brna (v 11:55 hod.).",0,e5fe37ddafdb66a3
marketa-vankova,Z9/27,1,"Zasedání zahájila a řídila primátorka města Brna JUDr. Markéta Vaňková (dále jen JUDr. Markéta Vaňková, primátorka).",0,1ac7d00d7789f14d
marketa-vankova,Z9/27,1,"JUDr. Markéta Vaňková, primátorka, upozornila na skutečnost, že jednání Zastupitelstva města Brna je audiovizuálně přenášeno prostřednictvím internetových stránek města a přenos je zaznamenáván, archivován a následně bude zveřejněn.",4,1ac7d00d7789f14d
marketa-vankova,Z9/27,1,"Slib člena Zastupitelstva města Brna JUDr. Markéta Vaňková, primátorka, přivítala novou členku Zastupitelstva města Brna, Mgr. et Mgr. Sabinu Benešovou, DiS., LL.M., za ANO 2011. Mgr. et Mgr. Sabina Benešová, DiS., LL.M., se stala v souladu s § 56 odst. 1 zákona č. 491/2001 Sb., o volbách do zastupitelstev obcí a o změně některých zákonů, v platném znění, dne 27. května 2025 členkou Zastupitelstva města Brna, a to po rezignaci pana Tomáše Hejla na mandát člena zastupitelstva dne 26. května 2025. Nové člence zastupitelstva bylo na schůzi Rady města Brna konané dne 28. května 2025 předáno Osvědčení o nastoupení do funkce člena Zastupitelstva města Brna.",0,1ac7d00d7789f14d
marketa-vankova,Z9/27,1,"JUDr. Markéta Vaňková, primátorka, vyzvala novou členku Zastupitelstva města Brna ke složení slibu v souladu se zákonem č. 128/2000 Sb., o obcích, v platném znění.",0,1ac7d00d7789f14d
marketa-vankova,Z9/27,2,"Po složení slibu vyzvala JUDr. Markéta Vaňková, primátorka, členy Zastupitelstva města Brna k podání návrhů na ověřovatele zápisu.",2,1ac7d00d7789f14d
marketa-vankova,Z9/27,2,"JUDr. Markéta Vaňková, primátorka - požádala o technickou pomoc z důvodu nefunkčního hlasovacího zařízení a nechala opětovně hlasovat o schválení navržených ověřovatelů zápisu: Hlasování č. 2: 52 - 0 - 0 - 1",4,1ac7d00d7789f14d
marketa-vankova,Z9/27,2,"JUDr. Markéta Vaňková, primátorka, sdělila, že při prezenci členové Zastupitelstva města Brna obdrželi: • doplněk k bodu 8), který byl dne 10. 6. 2025 vložen na chráněné internetové datové úložiště • doplněk k bodu 69), který byl dne 9. 6. 2025 vložen na chráněné internetové datové úložiště • doplněk k bodu 155), který byl dne 9. 6. 2025 vložen na chráněné internetové datové úložiště • materiál k nově navrženému bodu 175), který byl dne 9. 6. 2025 vložen na chráněné internetové datové úložiště • Výpis usnesení Finančního výboru Zastupitelstva města Brna k bodům projednávaným na tomto zasedání, který byl dne 9. 6. 2025 vložen na chráněné internetové datové úložiště • Informace o hlasování členů RMB neuvedené v předložených materiálech k bodům programu ZMB č. Z9/27",0,1ac7d00d7789f14d
marketa-vankova,Z9/27,2,"Schválení programu zasedání Zastupitelstva města Brna č. Z9/27 JUDr. Markéta Vaňková, primátorka, zdůvodnila tyto změny programu:",0,1ac7d00d7789f14d
marketa-vankova,Z9/27,3,"JUDr. Markéta Vaňková, primátorka, nechala hlasovat o návrzích na změny v programu zasedání Zastupitelstva města Brna, které uvedla v rámci Technického bodu.",-3,1ac7d00d7789f14d
marketa-vankova,Z9/27,10,"JUDr. Markéta Vaňková, primátorka: Poprosím pana vedoucího Vaněčka, případně paní vedoucí Chaloupková. Pa, pana Vaníčka si vyžádal pan náměstek Chvátal, pan tajemník si vyžádal paní vedoucí Chaloupkovou, tak tam případně se domluvte a někdo, prosím, odpovězte, pane, paní starostce. Takže pan vedoucí Vaněček.",0,1ac7d00d7789f14d
marketa-vankova,Z9/27,10,"JUDr. Markéta Vaňková, primátorka: Tak paní starostka Drápalová.",0,1ac7d00d7789f14d
marketa-vankova,Z9/27,11,"JUDr. Markéta Vaňková, primátorka: Nevím, jestli chce pan vedoucí ještě reagovat? Dáme tedy prostor paní zastupitelce Flamikové.",0,1ac7d00d7789f14d
marketa-vankova,Z9/27,11,"JUDr. Markéta Vaňková, primátorka: Tak. Vypadá to, že žádný další dotaz není, je, paní zastupitelka Flamiková.",0,1ac7d00d7789f14d
marketa-vankova,Z9/27,11,"JUDr. Markéta Vaňková, primátorka: V tuto chvíli není nikdo přihlášený. Zahajuju hlasování: Hlasování č. 9: 46 - 1 - 7 - 0",0,1ac7d00d7789f14d
marketa-vankova,Z9/27,11,"JUDr. Markéta Vaňková, primátorka - prohlásila hlasování za zmatečné a přistoupila k opětovnému hlasování o přijetí usnesení k bodu 10).",0,1ac7d00d7789f14d
marketa-vankova,Z9/27,13,"JUDr. Markéta Vaňková, primátorka: Popro, pan náměstek Chvátal chce reagovat.",0,1ac7d00d7789f14d
marketa-vankova,Z9/27,13,"JUDr. Markéta Vaňková, primátorka: Tak. Hlásí se nám různí zastupitelé a jenom si ověřím u právní porady, v rámci tohoto bodu by primárně měli vystupovat občané a případně jenom s reakcemi členové rady, je to tak? Nemě …",0,1ac7d00d7789f14d
marketa-vankova,Z9/27,14,"JUDr. Markéta Vaňková, primátorka: Jo. Takže, já jako, já nechci utnout diskusi. Takže já Vám ta slova dám, jak panu zastupiteli Koláčnému, tak panu zastupiteli Kmentovi, ale jako jenom jsem chtěla připomenout, že podle jednacího řádu nejsme jako v normálním, běžném bodě, kde by probíhala diskuse zastupitelé, lů, jsme trošku v jiném režimu, jo? Tak pan zastupitel Koláčný.",0,1ac7d00d7789f14d
marketa-vankova,Z9/27,14,"JUDr. Markéta Vaňková, primátorka: Myslím, že můžeme přistoupit k podnětu dalšího občana.",0,1ac7d00d7789f14d
marketa-vankova,Z9/27,15,"JUDr. Markéta Vaňková, primátorka: Tak. Poprosím dalšího občana, jestli je tady někdo přítomný, kdo by chtěl promluvit? Pokud tomu tak není, tak končíme projednání bodu č. 2) a budeme pokračovat bodem č. 14).",0,1ac7d00d7789f14d
marketa-vankova,Z9/27,16,"JUDr. Markéta Vaňková, primátorka: Tak. Vypadá to, že není nikdo další přihlášený, tak zahajuji hlasování: Hlasování č. 18: 46 - 0 - 6 - 1",0,1ac7d00d7789f14d
marketa-vankova,Z9/27,23,"JUDr. Markéta Vaňková, primátorka: Pan zastupitel Lahoda. Zkusíme, jestli to bude slyšet.",0,1ac7d00d7789f14d
marketa-vankova,Z9/27,23,"JUDr. Markéta Vaňková, primátorka: V tuto chvíli už bez reakce. Tak, ještě paní zastupitelka Černá.",0,1ac7d00d7789f14d
marketa-vankova,Z9/27,24,"JUDr. Markéta Vaňková, primátorka: Tak. V tuto chvíli nikdo přihlášený, zahajuji hlasování: Hlasování č. 33: 40 - 2 - 9 - 3",0,1ac7d00d7789f14d
marketa-vankova,Z9/27,25,"JUDr. Markéta Vaňková, primátorka: Nikdo další není přihlášený. Zahajuju hlasování: Hlasování č. 35: 44 - 0 - 6 - 4",0,1ac7d00d7789f14d
marketa-vankova,Z9/27,28,"JUDr. Markéta Vaňková, primátorka: Tady bych chtěla jenom upozornit, že v původním materiálu bylo usnesení variantně, nicméně všichni jste obdrželi doplněk k tomuto bodu, ve kterém je návrh na změnu usnesení, už není variantně, je tam usnesení jedno a je to v souladu s usnesením, které přijala Rada města Brna. Takže pokud nebude žádný další návrh na změnu usnesení, tak já budu dávat hlasovat podle toho doplňku, který Vám byl rozdán. Pan starosta Leder.",2,1ac7d00d7789f14d
marketa-vankova,Z9/27,28,"JUDr. Markéta Vaňková, primátorka: Nikdo další není přihlášený do diskuse, tedy zahajuji hlasování a znovu opakuji, usnesení ve znění doplňku k tomuto bodu. Zahajuji hlasování: Hlasování č. 46: 53 - 0 - 0 - 0",0,1ac7d00d7789f14d
marketa-vankova,Z9/27,29,"JUDr. Markéta Vaňková, primátorka - prohlásila hlasování za zmatečné a přistoupila k opětovnému hlasování o přijetí usnesení k bodu 48).",0,1ac7d00d7789f14d
marketa-vankova,Z9/27,30,"JUDr. Markéta Vaňková, primátorka: Paní starostka Pazderová.",0,1ac7d00d7789f14d
marketa-vankova,Z9/27,30,"JUDr. Markéta Vaňková, primátorka: Tak. Další doztazy nejsou, zahajuji hlasování: Hlasování č. 52: 45 - 0 - 7 - 2",0,1ac7d00d7789f14d
marketa-vankova,Z9/27,34,"JUDr. Markéta Vaňková, primátorka: Paní zastupitelka Fla, ne, tak první, tak mně tady, na tabuli je první paní zastupitelka Flamiková, ale bliká mně plán zastupitel Kment, tak. Tak, paní zastupitelka Flamiková.",0,1ac7d00d7789f14d
marketa-vankova,Z9/27,34,"JUDr. Markéta Vaňková, primátorka: Tak. To je podnět, předpokládám, na pana radního Kratochvíla, na Koncern. Tak. Někdo další do diskuse? Pan radní Kratochvíl.",0,1ac7d00d7789f14d
marketa-vankova,Z9/27,34,"JUDr. Markéta Vaňková, primátorka: Tak. Někdo další do diskuse? Není tomu tak. Zahajuju hlasování: Hlasování č. 61: 29 - 19 - 5 - 1",0,1ac7d00d7789f14d
marketa-vankova,Z9/27,36,"JUDr. Markéta Vaňková, primátorka: Poprosím paní vedoucí Škorpíkovou, nebo pana vedoucího Poláka.",0,1ac7d00d7789f14d
marketa-vankova,Z9/27,37,"JUDr. Markéta Vaňková, primátorka: Tak. Není žádný další dotaz, zahajuju hlasování: Hlasování č. 66: 45 - 0 - 2 - 7",0,1ac7d00d7789f14d
marketa-vankova,Z9/27,38,"JUDr. Markéta Vaňková, primátorka - prohlásila hlasování za zmatečné a přistoupila k opětovnému hlasování o přijetí usnesení k bodu 67).",0,1ac7d00d7789f14d
marketa-vankova,Z9/27,39,"JUDr. Markéta Vaňková, primátorka - upozornila na variantně navržené usnesení, přičemž Rada města Brna přijala variantu A, tudíž o této variantě nechala JUDr. Markéta Vaňková, primátorka, hlasovat.",4,1ac7d00d7789f14d
marketa-vankova,Z9/27,44,"JUDr. Markéta Vaňková, primátorka: Nějaké další podněty do diskuse? Nejsou, takže budu, budeme hlasovat o návrhu usnesení, tak jak byl předložen, s výjimkou, úplně pod tím bodem 3 je T, to je ten termín, T: 26. 6. 25, a tam bude ta změna, kterou načítal pan náměstek Chvátal. Zahajuji hlasování: Hlasování č. 84: 52 - 0 - 0 - 2",2,1ac7d00d7789f14d
marketa-vankova,Z9/27,48,"JUDr. Markéta Vaňková, primátorka - navrhla společně hlasovat o bodech 88), 89) a 90) týkajících se vzorových dohod o narovnání s bezúplatným převodem spoluvlastnických podílů.",4,1ac7d00d7789f14d
marketa-vankova,Z9/27,53,"JUDr. Markéta Vaňková, primátorka - navrhla společné hlasování o bodech 93) - 99) týkajících se zpeněžení - prodeje pozemků a částí pozemků formou veřejné elektronické dražby.",4,1ac7d00d7789f14d
marketa-vankova,Z9/27,53,"JUDr. Markéta Vaňková, primátorka - přistoupila ke společnému projednání bodů 93) - 96).",0,1ac7d00d7789f14d
marketa-vankova,Z9/27,55,"JUDr. Markéta Vaňková, primátorka: Tak. Nevidím nikoho s reakcí, tím pádem zahájím hlasování. Zahajuju hlasování: Hlasování č. 96: 37 - 0 - 12 - 5",0,1ac7d00d7789f14d
marketa-vankova,Z9/27,55,"JUDr. Markéta Vaňková, primátorka - přistoupila ke společnému projednání bodů 98) a 99).",0,1ac7d00d7789f14d
marketa-vankova,Z9/27,56,"JUDr. Markéta Vaňková, primátorka - navrhla společně hlasovat o bodech 100) - 103) týkajících se prodejů pozemků a částí pozemků.",4,1ac7d00d7789f14d
