osoba_id,zasedani,pdf_strana,pasaz,priorita_rejstriku,zdroj_id
marek-lahoda,Z9/15,72,"Mgr. Marek Lahoda: Já tadyvtomto, nečekaně, musím souhlasit s panem Kmentem. A chci se zeptat, protože tyto informace zatím nemám, vidě, vím, že ta lanovka byla nějak posuzována v různých variantách, ale pokud vím, tak dosud nebyla posouzena jiná alternativa transportu cestujících z Pisárek na kampus rychlou cestou, a to jest, například, parciálním trolejbusem, tunelem. Což by, dle mého, laického, lehce poučeného, názoru bylo jak rychlejší, tak levnější. A proto se chci zeptat, ať už pana radního Kratochvíla, potažmo teda Odboru dopravy, potažmo Dopravního podniku, zda by bylo možné provést kalkulaci, kolik by takový, takováto přeprava cestujících stála? To znamená, pokud bychom uvažovali stejnou kapacitu, to znamená 2 000 cestujících za hodinu, tak kolik by bylo třeba nasadit parciálních trolejbusů a jaké by byly provozní a investiční náklady na takovoutu přepravu ve srovnání s investicí do lanovky?",0,f5c65d180b769ffd
marek-lahoda,Z9/15,74,"Mgr. Marek Lahoda: Já už to nechcu dál rozmazávat, tadytodle, a zabrušovat do toho. Jenom bych jako rád, za sebe, řekl, že já rozhodně nejsem proti výstavbě parkovacích domů tam, kde jsou potřeba. A rád bych teda informoval pana Krásného, že existují institucionální plány mobility, ve kterých lze prostřednictvím dotazníkového šetření u zaměstnanců a návštěvníků dané instituce zjistit, jak se do dané instituce dopravují. A pokud vím, tak onkologický ústav takovýto plán zpracovaný nemá. Myslím si, že by si ho zpracovat měl. A, a myslím si, že by ta parkoviště v okolí neměla být zadarmo. Poté by nebyla zneužívána k parkování lidmi, kteří sem nesměřují, do onkologického ústavu. A poté by třeba bylo vidět, byla vidět skutečná potřeba a skutečná kapacita, která je zde potřeba vystavět. Tolik za mě.",0,f5c65d180b769ffd
marek-lahoda,Z9/13,40,"Mgr. Marek Lahoda: Já, osobně, si myslím, že to není optimální, souhlasím s kolegem Zemkem, a rád bych tady dal jeden k dobru, jeden příběh ze života, tak jak to má rád i pan radní pro dopravu. Já jsem znám tím, že jezdím většinou po městě na kole, ale teďka, když sněžilo, tak jsem si udělal takový malý průzkum a jel jsem pravidelně MHD, po městě. A i když jsem jel mimo špičku, během dne, kolem poledne, tak ty prostředky MHD byly opravdu úplně narvané. Už jsem se tam málem ani nevešel. Takže, za mě, opravdu ten takt a ta kapacita není úplně ideální. A myslím si, že by se to mělo navýšit, aby byli lidé motivováni využívat MHD a nebyli nuceni jezdit osobními automobily.",0,1f55fba1fd91456a
marek-lahoda,Z9/13,41,"Mgr. Marek Lahoda: Já jsem neříkal, že by město něco omezovalo, ale říkal jsem, že by si, že si myslím, že by mělo právě navýšit ty intenzity spojů. A to především z důvody přeplněnosti, jak během špičky, tak během dne. A samozřejmě jsou i nějaké časy, které třeba nejsou tak využívané, a tam by naopak zase mohlo dojít k jistému omezení. My jsme se o tomto s panem ředitelem Havránkem bavili asi před půl rokem na nějaké schůzce. Bylo nám přislíbeno, že bude uděláno nějaké prověření, že budou vlastně nějaké konkrétní linky, které jsme navrhovali, tak že tam bude sčítání a že poté se k tomu dále sejdeme. Ale to už se teda bohužel nestalo. Tak nevím, estli pan ředitel teda by se k tomu mohl nějak vyjádřit, estli tadyto sčítání proběhlo, a estli by nám mohly být dány ta data a případné nějaké návazné opatření, která teda byla, měla být navržena.",0,1f55fba1fd91456a
marek-lahoda,Z9/13,41,"Mgr. Adam Zemek: Já bych jenom rád poděkoval panu radnímu, že je tady vůle pro nějaký dialog, jak už naznačil Marek Lahoda, my se snažíme být v kontaktu, takže, takže děkuju za to, že je vůle i z druhé strany, to je fajn. Budu jenom rád, když v průběhu roku vytipujeme nějaké úseky, které by si třeba zasloužily posílení, a společně se na to podíváme. Ještě jedna poznámka k tomu, k tomu omezování. Určitě, omezování se neděje, a je, je pravda, to potvrzuju, že to, co říkal pan radní, že vlastně město vyhovělo plně požadavku Dopravního podniku, ale tam je to právě o tom, co město si u Dopravního podniku objedná. Protože město nejdřív řekne, jaký rozsah dopravy chce, a Dopravní podnik potom řekne, kolik za to chce peněz. A je pravda, že tento požadavek město splnilo vlastně beze zbytku, a to je určitě fajn. Ale bylo by dobrý se možná zaměřit i na to, jaký ten rozsah dopravy to město objednává, úplně na začátku toho procesu. Ale budu jenom rád, když ten dialog bude nějakým způsobem pokračovat a když třeba, v průběhu roku, najdeme nějaké další projekty, konkrétní, které by si zasloužily posílení.",0,1f55fba1fd91456a
marek-lahoda,Z9/13,78,"Mgr. Marek Lahoda: Vážení kolegové, já už jsem to nechtěl tady protahovat, ale protože tu opakovaně zaznívají ty argumenty o tom, že strážníků v ulicích, nebo v Brně, obecně, je málo, a tento argument vlastně slýchám už dlouhodobě, tak bych jenom tady rád uvedl, že vlastně datoví novináři z rozhlasu se problematikou, řekněme, jako kontroly dodržování pořádku zabývali v několika článcích, v poslední době. A v jednom článku, který vyšel před pár týdny na rozhlasu, tak oni si vlastně vyžádali data o počtu přestupků a je to tam vlastně velmi zajímavě popsáno. Já to nebudu asi číst celé, odkážu Vás na ten článek, ale rád bych tady jenom ocitoval jeden krátký odstavec. „Při necelých 450 strážnících v terénu tak v roce 2022 připadá asi půl dopravního přestupku na člověka a den. Průměrná pokuta za špatné zastavení či stání byla podle jeho zjištění 224 Kč. Řada vyasfaltovaných ploch v přeplněném centru tak místo původního účelu slouží jako levné parkovací místo. A teď, já jako rozumím, že strážníci nemají za úkol buzerovat lidi a jenom rozdávat pokuty jak na běžícím páse, že určitě mají i řadu dalších úkolů a plní spoustu různých úkonů. Ale opravdu mi teda přijde, aby 1 strážník rozdal 1 pokutu za den poněkud málo, když vidím, jak to tady na těch",0,1f55fba1fd91456a
marek-lahoda,Z9/17,66,"Mgr. Marek Lahoda: Já bych se chtěl zeptat na situaci podchodu pod hlavním nádražím, kde v posledních dnech proběhl požár, a nyní je teda celý podchod uzavřen. Jedná se o důležitou spojnici pro chodce, kudy denně projdou tisíce, ne-li desítky tisíc lidí. Je to teda jedna z nejvýznamnějších pěších tepen v Brně a chtěl bych se proto zeptat, kdy bude znovu otevřená chodcům a jestli není možné, že by tato nešťastná událost mohla urychlit jednak rekonstrukci podchodu, a jednak i zprostupnění celého přednádraží, ve kterém je stále řada bariér ve formě zbytečných zábradlí?",0,7ebec469c9c23f69
marek-lahoda,Z9/18,1,"Omluveni: Mgr. Vladan Krásný (od 8:00 do 9:00 hod.), Mgr. Marek Lahoda, JUDr. Michal Marek, Mgr. Pavel Outrata, Mgr. Jaroslav Suchý (do 12:25 hod.), JUDr. Markéta Vaňková, primátorka.",0,aeee21aca2ee1a98
marek-lahoda,Z9/19,11,"Mgr. Marek Lahoda: My už jsme se k lanovce vyjadřovali několikrát v minulosti. Já asi jenom shrnu za náš klub, že nám to z dopravního hlediska smysl nedává. A chtěl bych poprosit o poskytnutí té technické studie, nové, protože to je pro mě nová informace, že byla zpracována. Tak bych si ji rád nastudoval.",0,7a2e7987609bcbd0
marek-lahoda,Z9/19,41,"Mgr. Marek Lahoda: My máme určité obavy ohledně tadytohoto projektu a chtěli bysme se zeptat, jestli se bude projekt realizovat etapovitě a bude zajištěno přemístění a ochrana na místě se dnes vyskytujících chráněných živočichů, především tedy obojživelníků a měkkýšů? A taky by nás zajímalo, jak dopadl monik, monitoring těchto biotopů, jaký je názor agentury pro ochranu přírody a krajiny na předložený projekt? A jestli v projektu navržená naučná stezka, která přitáhne návštěvníky, je v souladu s cílem ochrany této lokality, která je dnes klidovou oázou pro hnízdění ptactva?",0,7a2e7987609bcbd0
marek-lahoda,Z9/19,64,Mgr. Marek Lahoda - s omluvou prohlásil hlasování k bodu 83) za zmatečné.,0,7a2e7987609bcbd0
marek-lahoda,Z9/19,104,"Mgr. Marek Lahoda: Já jsem si pročítal Zápis ze Sněmu starostů a chtěl bych jenom poprosit, aby, až bude k dispozici ta informace o dalším postupu ve věci instalace fotovoltaických systémů na střechách městských budov, případně realizace komunitní energetiky, tak aby nám byla poskytnuta. I všem zastupitelům.",0,7a2e7987609bcbd0
marek-lahoda,Z9/19,105,"Mgr. Marek Lahoda: Já bych taky chtěl jenom požádat o zaslání toho posudku, statického, ke kinu Scala. A přimlouval bych se k tomu, aby to teda bylo zasíláno všem, pokud o ty materiály někdo požádá.",0,7a2e7987609bcbd0
marek-lahoda,Z9/19,106,"Mgr. Marek Lahoda: Jenom k tomuto tématu, zveřejňování materiálu pro občany. Já jsem taky moc rád, že jsou dostupné na internetu, akorát jsou tam nahrány po jednom materiálu. Takže pokud si občan chce prostudovat všech třeba 150 materiálů, tak musí 150x kliknout a po jednom si je stáhnout. Tak bych chtěl jenom poprosit, esi by tam někde nešlo dát i jeden archiv, třeba v zipu, aby se to dalo stáhnout najednou.",0,7a2e7987609bcbd0
marek-lahoda,Z9/21,23,"Mgr. Marek Lahoda: Já se chci jenom zeptat, proč nám, zastupitelům, byl tento materiál předložen v anonymizované podobě? Nedává mi to moc smysl, myslím si, že bychom měli mít dostupné veškeré informace, včetně těch osobních.",0,f9d440624b7d3d49
marek-lahoda,Z9/21,23,"Mgr. Marek Lahoda: To je asi dotaz na předkladatele, pana Pivce, vedoucího Odboru investičního.",0,f9d440624b7d3d49
marek-lahoda,Z9/21,23,"Mgr. Marek Lahoda: Případně stačí písemně, samozřejmě, případně stačí do budoucna nepředkládat a materiály v anonymizované podobě.",0,f9d440624b7d3d49
marek-lahoda,Z9/21,27,"Mgr. Marek Lahoda: Jedním z těch projektů, or, o kterých se zde hlasuje, je i rekonstrukce podchodu pod hlavním nádražím. A jelikož tato akce se připravuje už několik let, tak bych se chtěl zeptat, jaký je předpoklad zahájení této rekonstrukce?",0,f9d440624b7d3d49
marek-lahoda,Z9/21,64,"Mgr. Marek Lahoda: Já bych chtěl tady vyjádřit radost z toho, že se na zhotovení tramvajové trati na Kamechy přihlásily 4 firmy, s tím, že ta nejnižší vlastně podala o ¼ nižší nabídku. Ta původně odhadovaná cena byla 2.500.000.000 a ta nejnižší nabídka je teda 1.850.000.000, což je, zhruba, o 27 % méně. A chtěl bych se zeptat, estli vedení města či někdo z magistrátu tuší, čím je to způsobeno, že ta původně odhadovaná cena byla o tolik vyšší? Jako já vím, že je běžné, že se to pohybuje třeba o pár set miliard u takto velkých akcí, ale přijde mi, že 600.000.000.000, tedy o ¼ nižší cena, už je opravdu, pardon, milionů, 600.000.000, je opravdu už jako velký rozdíl.",0,f9d440624b7d3d49
marek-lahoda,Z9/22,20,"Mgr. Marek Lahoda: Já bych chtěl také poděkovat za tento rozpočet. Je v něm spousta věcí, se kterém, se kterými osobně souhlasím, avšak jedna oblast mi tam poměrně chybí. A dovolte mi proto dnes, při projednávání tohoto rozpočtu na příští rok, otevřít téma, které je z dlouhodobého hlediska klíčové",0,0a5e067d7f1d3081
marek-lahoda,Z9/22,21,"Mgr. Marek Lahoda: A jenom teda, v závěru, bych chtěl ještě navrhnout, aby před realizací projemu, projektu Programu řeka proběra konzultace s odborníky, například z CzechGlobe, Lipky nebo dalších, relevantních organizací. Je důležité, aby navrhovaná opatření byla efektivní a skutečně přinášela očekávané výsledky. Děkuji vám za pozornost. Věřím, že se společně dokážeme podniknout kroky, které zlepší životní pro, podmínky v našem městě. A teda eště konkrétní usnesení - Zastupitelstvo města Brna schvaluje převod částky, 29.000.000 Kč, z nezapojené rezervy Fondu rezerv á rozvoje do rozpočtu OŽP na novou rozpočtovou položku za účelem individuálních dotací pro městské části na adaptační opatření. Předávám písemně.",0,0a5e067d7f1d3081
marek-lahoda,Z9/22,22,"Mgr. Marek Lahoda: Já se moc omlouvám, zmatečné hlasování. Já jsem zapomněl hlasovat.",0,0a5e067d7f1d3081
marek-lahoda,Z9/22,37,"Mgr. Marek Lahoda: Já jsem se přihlásil na poslední chvíli, děkuji. Já se chci jenom zeptat, protože jsem eště od naší komisařky zjistil, že v rezervním fondu by měla Nemocnice Milosrdných bratří mít stále zhruba 50.000.000 Kč, tak se chci zeptat, proč se tadyty vícenáklady neplatí z toho jejich rezervního fondu?",0,0a5e067d7f1d3081
marek-lahoda,Z9/22,78,"Mgr. Marek Lahoda: Já mám dotaz zřejmě taky na pana Kratochvíla. Já se chci zeptat, protože jsem si všiml, že na zítřejší radu je zařazen bod týkající se lanovky, a konkrétně žádost o pokyn ze strany Dopravního podniku, tak se chci zepsa, zeptat na obsah tadytohoto bodu vlastně a na to, jaký teda bude další postup ve věci lanovky?",0,0a5e067d7f1d3081
marek-lahoda,Z9/23,13,"Mgr. Marek Lahoda: Já se chci jenom zeptat, protože tadyten materiál, týkající se rozpočtového opatření pro Odbor investiční, má poměrně stručnou důvodovou zprávu, tak se chci jenom zeptat, o jaké hromadné parkovací kapacity, a na které, se jedná, a na které parkoviště se budou instalovat závory? Jestli by mohl třeba pan vedoucí Odboru dopravy odpovědět?",0,4658264f1b9b47c0
marek-lahoda,Z9/23,64,"Mgr. Marek Lahoda: Já mám jenom otázku k těm tabulkám, které jsou na konci. A konkrétně k tomu, protože tady je uvedené, že některé le, regulační plány jsou, nebo budou předloženy s návrhem na zrušení a některé s, k rozhodnutí o pořízení změny. Tak mě by zajímalo, na základě čeho je to rozděleno, které plány budou zrušeny a které vlastně budou aktualizovány?",2,4658264f1b9b47c0
marek-lahoda,Z9/23,67,"Mgr. Marek Lahoda: My určitě naši senátorku oslovíme v tomto, protože souhlasíme s tím, co říkal pan Bořecký. Já mám prosbu. Připojuji se k paní Drápalové s prosbou ohledně zaslání toho vyjádření ohledně lanovky, protože mě to taky velmi překvapilo. A poté bych eště chtěl požádat o nějaké vysvětlení, nějaký rozpis těch víceprací u ARENY BRNO, proč došlo k tomu navýšení o 300.000.000 Kč.",0,4658264f1b9b47c0
marek-lahoda,Z9/25,1,"Připojeni on-line: Bc. Tomáš Aberl, člen Rady města Brna, Kristýna Černá, Mgr. Marek Lahoda (od 9:00 do 11:00 hod.).",0,e988b29ad183637c
marek-lahoda,Z9/25,1,"Omluveni: Mgr. Bc. Tomáš Anderle, MBA, LL.M., MUDr. Alena Gruberová (od 11:00 hod.), Mgr. Petr Hladík, Mgr. Marek Lahoda (od 11:00 hod.), Ing. Pavel Urubek (od 9:50 do 10:50 hod.), Libor Zábranský.",0,e988b29ad183637c
marek-lahoda,Z9/25,25,"Mgr. Marek Lahoda: Já se chci zeptat, jestli má město už s developerem uzavřenou nějakou smlouvu, potažmo jestli na něj bude mít nějaké jiné páky, aby tam CTP opět vytvořilo byty? Protože podle územního plánu je to vlastně oblast pro smíšené bydlení, ale jak víme, tak v těch objektech, které už tam dneska existují, tak byty nejsou, pokud vím, prakticky žádné, nebo je jich tam opravdu minimum.",0,e988b29ad183637c
marek-lahoda,Z9/25,26,"Mgr. Marek Lahoda: Děkuji za slovo a za odpověď pana Olivy, předtím. Já samozřejmě vím, že jsou stavebníci, developeři vázáni územním plánem, ale bohužel, jak se ukazuje, tak ti velcí developeři v tom asi umí nějak chodit a ten územní plán, řekněme, trochu obejít. Protože i v tom původním územním plánu bylo jo, bylo toto území určeno jako smíšené a měly tam prostě vzniknout byty v určitém podílu. A momentálně tam prostě jsou samé kanceláře. Takže já mám obavu z toho, aby tam nevznikly zase jenom další kanceláře, protože těch, si myslím, že máme už nedo, dostatek v Brně, zatímco těch bytů je opravdu nedostatek.",0,e988b29ad183637c
marek-lahoda,Z9/24,16,"Mgr. Marek Lahoda: Já se chci jenom zeptat, když město tady se bude podílet na provozu atletického stadionu Pod Palackého vrchem, jestli je tam zajištěná nějaká možnost, aspoň v nějakých časech, aby jej využívala i veřejnost.",0,0f8748a98e03e9ac
marek-lahoda,Z9/24,54,"Mgr. Marek Lahoda: Já bych tady rád eště otevřel téma protipovodňových opatření v Brně. Loni, v září, mělo totiž Brno neskutečné štěstí. Kdyby spadlo původně pla, předpovídané množství srážek, nádrže Vír a Brno by už nestačily a půlku jihu města by spláchla povodeň. Stejně jako se to stalo městům na severu Moravy a ve Slezsku. I z hlediska rozvoje města jsou protipovodňová opatření naprosto zásadní, bez nich se na řadě míst nesmí stavět. Vedení města do médií říká, že dělá, co může. Přitom ale projekt Poříčí má zpoždění 2 roky, navazující úsek Trnitá ještě stále nemá stavební povolení, ani zhotovitele. Zahájení stavby se očekává nejdříve příští rok. Zbrojovka má teprve koncepční studii, proto zahájení se očekává v roce 28, a další 3 úseky se aktuálně ani neprojektují. Dle webu města nemají ani stanovený harmonogram prací. Přitom v dnešním, lidstvem rozkolísaném klimatu, může další velká voda přijít klidně znovu již letos. A díky hydrometeorologickému ústavu víme, že se vlivem oteplování srážky v České republice přesouvají do teplého půlroku. Proto je, podle mě, důležité, aby město z protipovodňových opatření udělalo opravdu svoji, jednu ze svých priorit. A chtěl bych se tady připojit k panu starostovi městské části Brno-jih, který se do médií vyjadřoval ve smyslu, že apeluje na to, aby se příprava opatření urychlila. Chtěl bych také apelovat na to, abyste přípravu opatření urychlili. Navrhuji, aby se všechny další plánované úseky začaly připravovat souběžně, nečekalo se na to, až se udělají ty aktuálně rozpracované úseky. To znamená, aby se zahájila příprava studií, studií proveditelnosti, případně architektonických studií. A prosím teda o reakci na tento můj apel, jestli tak učiníte?",0,0f8748a98e03e9ac
marek-lahoda,Z9/26,65,"Mgr. Marek Lahoda: Já se chci jenom krátce vrátit k tomu tématu lanovky a doptat se drobně na to, co tady padlo v odpovědích na interpelace občanů ohledně dalšího postupu v této věci, a konkrétně, jestli je v plánu zadávat zpracování takzvané velké EIA? Protože já jsem teda pochopil, že momentálně asi se teda čeká na nějaké zpracování, nebo vyhodnocení těch dalších plánovaných projektů, ale zajímalo by mě, jestli má Dopravní podnik, potažmo vedení města, v plánu zpracovat i velkou EIA, kvůli které teda soud shodil to stavební povolení?",2,e5fe37ddafdb66a3
marek-lahoda,Z9/27,23,"Mgr. Marek Lahoda: Slyšíme se? Jo. Děkuju za slovo. Vážená paní primátorko, vážené kolegyně, kolegové. Já chápu tady záměr tohoto projektu, ale zároveň bych se chtěl přimluvit o to, aby byl, aby byly všechny tyto projekty, jak města, tak ostatních institucí, typu Ředitelství silnic a dálnic a Správa železnic, jako sjednocený na jeden web, na internetu, kde by to bylo snadněji dostupné pro všechny občany, a zároveň, aby tam u nich byl, byly jako aktuální informace a třeba, pokud možno, i nějaké základní výkresové dokumentace, vizualizace a tak podobně. Přijde mi, že v současné době jsou tyto informace na různých webech, ať už města, nebo těch institucí, a pokud člověk něco hledá, po, nějaký občan, který se v tom neorientuje, něco hledá, tak je to pro něj velmi složité si k tomu dohledat ty informace. A ty podrobnější informace vlastně ani na těch webech nejsou. Přijde mi, že vhodným způsobem to má například participativní rozpočet, kde vlastně ke každému tomu projektu je vidět aktuální stav, aktualizovaný po jednotlivých měsících, byť tam teda nejsou úplně ty dokumentace ke stažení. To by mně přišlo jako ideální. Tak bych se o to chtěl přimluvit.",0,1ac7d00d7789f14d
marek-lahoda,Z9/27,24,"Mgr. Marek Lahoda: Ano, děkuju. Já samozřejmě web, Co bude, Brno?, znám, ale tam opravdu nejsou jakoby všechny projekty města. Tam jsou jenom ty úplně největší a nejsou tam k nim aktuální informace a ani ty dokumentace. Takže proto jsem to takto popisoval.",0,1ac7d00d7789f14d
marek-lahoda,Z9/27,100,"Mgr. Marek Lahoda: Ano, ano, zdravím mensku. Já nemám už nic k letenkám. Já se chci zeptat na jinou záležitost, se kterou se na mě obrátila jedna občanka. Jedná se o vytvoření zahrádky na Šilingrově náměstí pro Pivovarský dům Poupě. Byť samozřejmě tuto formu stravování podporuji, a jsem rád, že Br, Brno žije v létě a jsou v ulicích zahrádky, tak na tomto místě mi ten způsob umístění přijde jako poněkud nevhodný. Jednak se tam tím zabraly ty stojany, a zároveň se vymístily z nich ty koloběžky, které tam nyní blokují průchod chodcům, a, a vlastně momentálně na Šilingrově náměstí, což je jeden ze vstupních bodů z tramvaje do města Brna, do cen, do historického jádra, tak tam není vlastně vůbec žádné místo k zaparkování, jak kol, tak těch sdílených, sdílených prostředků. A ke mně se vlastně donesla informace, že tato zahrádka nemá ani vy, vyřízený ZUK, tedy zvláštní užívání komunikace, je tedy nelegální. Tak bych k tomuto chtěl některý informace si vyžádat a také vlastně, kdo to povolil, nebo kdo vydal pokyn k jejímu umístění?",0,1ac7d00d7789f14d
marek-lahoda,Z9/29,65,"Mgr. Marek Lahoda: Já bych chtěl tady upozornit na problematiku dlažby v centru Brna, která už se tady taky v minulosti řešila. Teďka proběhl, proběhla akce „Vem si kelímek a zasyp mě“ na Římském náměstí, za kterou bych chtěl jak organizátorkám, tak občanům, kteří se jí podíleli, poděkovat. Došlo teda k nějakému zarovnání povrchu a doplnění štěrku mezi ty dlažební kostky tak, aby se tam dalo lépe chodit. Bohužel na spoustě ulic ve zbytku historického jádra ta dlažba je stále velmi rozbitá. A je to právě z důvodu toho, že tam správce komunikací nedoplňuje ten štěrk, potažmo písek. Už vlastně tím vznikly škody za desítky milionů, které teda byly, byla ta dlažba opravena, v některých úsecích, ale některé úseky jsou stále velmi rozbité. Respektive se to tam teda třeba opraví a za pár týdnů se to znovu zase těmi vozidly rozbije. Tak bych se chtěl zeptat, nebo chtěl bych se zeptat na jednu věc, a to, po, kdy se opraví i zbytek té dlažby v historickém jádru, jestli je to v plánu a kolik to bude stát? A zadruhé bych chtěl požádat, aby správce komunikací pravidelně doplňoval ten štěrk a písek tady, i do těch ostatních ulic, tak, aby vlastně nedocházelo k pohybům tlé, té dlažby a k jejímu uvolňování a rozbíjení.",0,af870d56898ecc01
marek-lahoda,Z9/28,15,"Mgr. Marek Lahoda: Já bych se chtěl jenom zeptat na ten projekt „Vstupní objekt Kolonády na nábřeží řeky Svratky“ ve výši 1.800.000 Kč. Proč vlastně se s tím nepočítalo už při vybudování těch protipovodňových opatření? A v případě teda, že dojde k tomu přesunu technického zázemí, tak kde to technické zázemí bude, když teda mělo být tadynatomto místě, původně?",0,7ac680d41d8d0dd0
marek-lahoda,Z9/28,15,"Mgr. Marek Lahoda: Takže esi jsem rozuměl správně, tak to bude provozovat městská část? Nebo městská část bude eště soutěžit, nebo vybírat nějakého dalšího provozovatele?",0,7ac680d41d8d0dd0
marek-lahoda,Z9/28,20,"Mgr. Marek Lahoda: Už tady toho padlo hodně, ačkoliv jsme ještě neschválili ani ten bod, ale je vidět, že teda chuť diskutovat je velká, já jsem za to velmi rád. A jsem za to velmi rád, že se tu všechny ostatní politické kluby připojily ke stanovisku klubu Pirátů, protože my, už zhruba od roku 2015, řikáme, že fotbal patří za Lužánky. A eště, když byl náměstek, tady pan Koláčný, tak jsme se pro to snažili dělat maximum, vlastně scelit tam ty pojedn, pozemky majetkově, tak aby bylo možné tam ten stadion postavit, podle té architektonické studie od pana Hrůši. Takže mám velkou radost. Vítáme i příchod tady, pana investora Kačeny, jeho nabídku na výstavbu tohoto stadionu. Ta lokalita je dobře dopravně dostupná, jak hromadnou dopravou, tak, podle posudku, které si město nechalo zpracovat, na základě informací z Mladé fronty, jsou tam i ty garáže, podzemní, stále vlastně v dobrém stavu, takže je možnost tam i parkování. Je to v pěší dostupnosti od centra města, takže za nás je ta lokalita naprosto ideální. Má to i svého genia loci, je tam prostě historie dlouhá, kterou bychom chtěli zachovat. A jenom bych rád eště vznesl jednu otázku, protože město si zde nechalo zpracovat architektonickou soutěž, která teda má být asi zveřejněna někdy, v září, tak jenom bych se chtěl zeptat, jak to s ní vypadá, esi teda ty její výsledky budou anulovány, nebo jak to dopadne? Každopádně za nás fotbal patří za Lužánky.",0,7ac680d41d8d0dd0
marek-lahoda,Z9/30,20,"Mgr. Marek Lahoda: Já určitě souhlasím s tím, že si nábřeží zaslouží nějaké osvětlení, osobně jsem si to tam byl včera večer projet, abych se na to podíval, jak to vypadá i v noci, a urč, a jsou tam jako nějaké úseky, které potřebují dosvětlit. Zároveň je tam ale několik, nebo řada úseků, které už dnes jsou jako nasvětlené dostatečně, je to například ten úsek podél toho Poříčí, který je prostě osvětlen těmi lampami z toho okruhu, a je to tam už dnes prostě nasvětlené plnohodnotně. Lidé tam chodí, běhají, jezdí na kole i, i večer. Á jako není tam žádný problém s viditelností. Ale některé ty úseky určitě by si zasloužily nějaké dosvětlení. Mě ovšem trochu zarazila ta forma, jakou to má být teda uděláno. Že se tam jenom do, doplní nějaké výložníky a doplní se tam teda jakoby silniční osvětlení na takto významný veřejný prostor, za několik miliard. A proto bych se chtěl zeptat, jednak teda, proč už to nebylo součástí toho původního projektu, nějaké jako plnohodnotné nasvětlení tehoto veřejného",0,b92d222bc5bd1312
marek-lahoda,Z9/30,64,"Mgr. Marek Lahoda: Já bych se rád vrátil k té své interpelaci z minule, ohledně dlažby v centru, a odpověď mi teda bude stačit písemně, protože k tomu mám víc dotazů. Na úvod bych jenom rád řekl, že vlastně teďka jsme na finančním výboru radě doporučovali zařadit do závazného plánu investic dalších 21.000.000 na rekonstrukci, nebo opravu té dlažby na Masarykově a náměstí Svobody, s čímž já určitě souhlasím, protože je to potřeba udělat. Jenom tím chci poukázat na to, že opravdu jde o opravy ve výškách desítek milionů, což tady bylo teda minule zlehčováno. A teda k těm otázkám. Já bych se rád tedy dozvěděl, jaká je celková částka za opravy těch povrchů, v gesci Brněnských komunikacích, řekněme, za posledních, třeba 5 let? Kdy naposledy byl doplňován ten výplňový materiál do té dlažby v historickém jádru? Jak často dochází k tomu doplňování? Jaká je frekvence toho úklidu ploch, který teda provádí Brno-střed, jak jsme se dozvěděli, ale já jsem se ptal pana starosty a on mi teda nepotvrdil, že by tu, ten výplňový materiál jakkoliv vysávali. Tak to by mě teda taky zajímalo, jak to je. A proto se chci zeptat, jaká je ta technologie toho úklidu těch povrchů? A stačí mi to písemně.",2,b92d222bc5bd1312
marek-lahoda,Z9/31,22,"Mgr. Marek Lahoda: Já se chci jenom zeptat, protože tadyvtomto bodě se převádí 1.000.000 původně určený na demolici stadionu za Lužánkami, kterážto, jak jsme si všimli, eště nezapočala. Tak se chci zeptat, jaký je v tomto ohledu plán vedení města Brna?",0,be8083cfb4f00a99
marek-lahoda,Z9/31,22,"Mgr. Marek Lahoda: Ano. Ohledně demolice, esi se s ní stále počítá nebo to záleží až na tom, jak dopadne to koncesní řízení?",0,be8083cfb4f00a99
marek-lahoda,Z9/32,1,"Připojeni on-line: JUDr. Robert Kerndl, náměstek primátorky, Mgr. Vladan Krásný, Mgr. Marek Lahoda.",0,f2d978b02f87f5fa
marek-lahoda,Z9/33,80,"Mgr. Marek Lahoda: Já tady mám 1 dotaz, nebo teda těch dotazů je víc, ale pokusím se to zkrátit. Rozhlas nedávno upozornil na 2 roky nainstalované, ale stále nefunkční kamery pro kontrolu, průjezd na červenou, u Staré osady. A mně přijde, že to není ojediný, ojedinělý problém, ale součást širších potíží s dopravní telematikou v Brně, do které město za posledních dlet, 10 let investovalo asi 1.800.000.000 Kč, dohromady. Přitom některé tadyty nakoupené systémy dosud evidentně nefungují, vůbec, nebo fungují nespolehlivě. Bavili jsme se tady například o preferenci MHD, opakovaně. Domnívám se, že za takto vysoké částky mají Brňané právo znát konkrétní odpovědnost, náklady, smluvní podmínky, přínosy i důvody zpoždění či nefunkčnosti jednotlivých projektů. A proto žádám jejich podrobné vysvětlení. Pro velký doz, rozsah těch mých dotazů je, s dovolením, zašlu písemně mailem panu radnímu pro dopravu, abychom tu s jejich předčítáním neztráceli čas. A poprosím teda potom o odpověď také písemně.",2,91c18ad4dbe746da
