osoba_id,zasedani,pdf_strana,pasaz,priorita_rejstriku,zdroj_id
matej-hollan,Z9/19,23,"Bc. Matěj Hollan: Já bych se chtěl zeptat, jestli je to nějaká sofistikovaná akce, jak dostat z Brna Pop Messe? Protože poté, co to úspěšně proběhlo na fotbalovém stadionu, kde to mělo krásnou atmosféru, tak jste se rozhodli, že ho zboříte. Když se to odstěhovalo na velodrom, kde to proběhlo velmi úspěšně, tak jste se rozhodli, že to zboříte. Jak je to probíráno s organizátory Pop Messe? A kam tentokrát je vyženete?",0,7a2e7987609bcbd0
matej-hollan,Z9/21,1,"Omluveni: Bc. Matěj Hollan (do 10:00 hod.), Bc. Kateřina Jarošová, MBA, Mgr. Filip Leder (od 8:45 hod.), Petr Levíček, MBA, Mgr. René Novotný, JUDr. Markéta Vaňková, primátorka.",0,f9d440624b7d3d49
matej-hollan,Z9/22,18,"Bc. Matěj Hollan: Myslím si také, v souladu vlastně se všemi předřečníky, že územní plán tak, jak je představen, je asi jako nejlepším možným výsledkem toho sáhodlouhého procesu. Ale ten proces, sám o sobě, je",0,0a5e067d7f1d3081
matej-hollan,Z9/22,22,"Bc. Matěj Hollan: Já bych se chtěl přimluvit za ten návrh Tomáše Koláčného, a to i z toho důvodu, že letošní hlasování v Dáme na vás skončilo pro ten 8., doufám, že to říkám dobře, návrh, absolutně těsně pod čarou, víceméně o 5, nebo 6 hlasujících, a všechny ty návrhy, které byly na těch prvních 8 místech, měly víceméně stejný počet hlasů, mezi, asi, 3996 a 4085, nebo tak nějak, což s přihlédnutím k tomu, že každý tam může dávat 2 hlasy pro ten 1 projekt, vlastně nám ukazuje, z pohledu statistického, takřka úplně stejnou podporu. Mezi tím prvním postup, teda posledním postupujícím a prvním nepostupujícím je ten rozdíl malicherný. V případě toho, že by ten návrh na navýšení byl zařazen a odrazil i tu inflaci a odrazil to, aby se poměroje dávalo na PARO podobně jako tehdy, tak by potom rada mohla přistoupit k tomu, nebo možná zastupitelstvo, aby zařadila do toho financování i ten 1. projekt pod čarou, z toho důvodu, že má prostě vlastně úplně stejně hlasů jako ty ostatní.",2,0a5e067d7f1d3081
matej-hollan,Z9/22,80,"Bc. Matěj Hollan: Já bych měl také ještě dotaz k datům za odtahy. V tom článku rozhlasu se uvádí, že za roky 2015-19 jsou ta data neznámá, protože tehdy si o to novináři nežádali, a policií jim bylo odpovězeno, panem mluvčím, že tak dlouho policie tyto údaje nemá. Chtěl bych se zeptat, buďto vedení města, nebo policie, jak dlouho se tyto údaje uchovávají a podle jakého paragrafu toho zákona o, o archivnictví a spisové službě se postupuje? Jak dlouho to ze zákona musí být uchováváno a podle jakého předpisu to, po jaké době tyto informace skartují, likvidují, vy, vyřazují? Předpokládám, že to jsou nějaké databáze, které jsou on-line, ale nejsem si tím jistý. Tak podle čeho se v tom postupuje? Načetl jsem si k tomu nějakou metodiku Ministerstva vnitra, která říká, že městská policie si to, podle toho zákona, buď musí uchovávat sama, anebo to za ni musí vést město, jako její, její zřizovatel. Tak prosím policii, nebo město, o odpověď, podle čeho se tady postupuje.",0,0a5e067d7f1d3081
matej-hollan,Z9/23,59,"Bc. Matěj Hollan: Já bych poprosil, protože se to jedn, týká projednávané věci a hlasování, které máme učinit, aby ta odpověď byla tady. Aby ta nejistota byla vyvrácena. Pozdější písemná odpověď je dost k ničemu.",0,4658264f1b9b47c0
matej-hollan,Z9/25,14,"Bc. Matěj Hollan: Chtěl bych se zeptat u této akce, jaké je její pozadí? I s ohledem na to, že ta navrhovaná dotace je poměrně vysoká, jestli by mohlo, ideálně zástupce organizátorů, nebo ten, kdo materiál zpracovával, to představit podrobněji? Možná se pletu, ale nepomotuju si z minulých rok, že by se ta akce podporovala. Tím nechci říct, že by to tak být nemělo. Naopak, jsem se na tu akci díval, i na ty organizátory, připadá mi, že to je zpracováno velmi dobře, velmi zajímavě. Ale rád bych o tom měl, před hlasováním, více informací, než je v tom materiálu.",0,e988b29ad183637c
matej-hollan,Z9/25,41,"Bc. Matěj Hollan: Já jsem měl vlastně podobné dotazy, jenom je rozšířím, aby zde bylo přesně vedeno, je. Pokud je pravda, že tam jsou ty rozpory a ten regurační plán MPR nelze plně uplatňovat, tak odkdy tato situace nastává, jak dlouho by trval proces toho zrušení, jak dlouho se tedy pohybujeme v té době, kdy stejně na každou žádost se bude muset dělat individuálně ten výklad, kde je ten střet a kde není, protože se tam něco posuzuje pořád? A jestli zde opravdu nemůže vzniknout reálná obava,",0,e988b29ad183637c
matej-hollan,Z9/25,44,"Bc. Matěj Hollan: My se tím asi zabýváme tolik proto, že ten regulační plán, pánů Mikšíka a Němce, z toho roku 99, je velmi uznávaný, velmi kvalitní, a v, za tu dobu své platnosti to několikrát ověřil. Byly to i případy, jako podzemní garáže na Zelném trhu, kdy se to dostávalo tehdy do komických rozporů, kdy tehdejší šéfka odboru územního plánování, myslím, že paní Leopoldová, možná, že si už jméno pletu, tak tvrdila, že ty územní plány a regulační plány neřeší to, co je v podzemí, takže to na to nejde uplatňovat. Tak jsem se, ptali, jestli tam jde teda vybudovat třeba úložiště uranu pod, nebo jar, jaderného odpadu pod Zelňákem, když to žádný plán neupravuje, tadytyto věci? A pánové Mikšík a Němec, nejen v této kauze, ale v mnohých dalších, byli v tom oporou a jasně poskytovali i metodické vedení, neformální, stavebním úřadům, OUPR, diskutovali o tom s památkáři, jak konkrétně k tomu přistupovat. Takže tohle je asi nějakej důvod, proč se tím tolik zabýváme. Já bych ještě rád poprosil, jestli je tady pan Havlíček, nebo nějaký zástupce Odboru památkové péče, aby mohl potvrdit, že je to tak, jak tady zaznívá, že k těm problémům nebude docházet. Já si jinak tu složitost dobře uvědomuju. Vidíme to nejvíc na, nebo asi budeme vidět nejvíc na tom salátu jménem městské památkové zóny, nebo jak se jmenuje to, co je teďka vyhlášený na půlku Brna a nemá to hlavu a patu, protože to Ministerstvo kultury prostě vyhlásilo bez debaty s městem, bez nějakého řádného projednání. Prostě tam něco napsali, nějaké regulativy, a moc si nekoukali vpravo a vlevo. Oproti tomu tadytento Regulační plán městské památkové rezervace byl zpracován velmi podrobně a velmi citlivě. Ale celkově, jak víme, to posuzování těch památkových hodnot, s ohledem právě na tyto dokumenty, v souladu s územním plánem a dalšími pravidly, je obtížný. A teda můj dotaz je na Odbor památkové péče, nebo někoho, kdo za to může mluvit, jak se tím bude bez tohoto dokumentu postupovat, jestli ten zákon, nebo ta vyhláška o městské památkové rezervaci, někdy z těch 80. let, v kombinaci s tím dnešním územním plánem, je dostatečně robustní na to, aby nemohlo docházet k problémům a něco tam neproteklo mezi prsty. Jinak to považuju, to, co jsem slyšel, za jako dostatečné, za důkladné vysvětlení, že by tam k problémům nemělo docházet. Ale ten Odbor s, památkové péče by bylo dobré, když by i k tomu řekl své. Je to i to, co říkala Jana Drápalová, že možná než to zjišťovat procesem, že CC vyhláší zrušení, a bude se čekat, co na to dotčené orgány, tedy pamáťák a Odbor památkové péče, případně další, řeknou, tak by bylo dobré to slyšet asi dopředu, jak se na tadytoto dívají.",0,e988b29ad183637c
matej-hollan,Z9/25,46,"Bc. Matěj Hollan: Já se chci zeptat, jestli je normální projednávat na zastupitelstvu takovýto pamflet, který je tady předložený? Takto nevypadá normální materiál, kterýmu by se mělo zastupitelstvo věnovat. Ty Brněnské Vánoce, o nichž se bavíme, je jedna, nebo možná vůbec nejreprezentativnější věc, která je s Brnem za posledních mnoho let, díky činnosti TIC, spojována. Ten letošní titul, evropské město Vánoc, přitáhl městu obrovskou publicitu. Ty, ta akce má jako neuvěřitelně pozitivní benefit z hlediska turismu, brandingu, marketingu města. TIC by si zasloužil za ní, a paní ředitelka, velkou pochvalu za to, že takováto akce, minimálně evropského formátu, se v Brně dělá. Vedle toho, když vidíme další činnosti TIC, jako jsou teďka vodojemy, které jsou nonstop plné, samozřejmě tady jako velké poděkování znova Jiřímu Olivovi, že to dotáhl, ten projekt, a že se to zpřístupnilo. Je to naprosté terno, prostě mluví se o tom úplně všude a je to pořád plné. Každý, každý organizátor tam chce. A máme tady organizaci, která dokáže pro město udělat brand vlastně silnější, zvučnější, než dokáže to město samo o sobě, což je v pořádku, na tom Brno, na to město takové organizace má. A tady místo toho si čteme věty v důvodové zprávě - na základě zjištění Kontrolního výboru i mediálního obrazu této akce dochází k reputačnímu poškození města Brna. Myslím, že jediné reputační poškození města Brna v kon, v kontextu Brněnských Vánoc dělá SPD, s panem Šibřinou, který neustále úplně všechny spamuje svými zprávami, ať jsou to média, ať jsme to my, osobně, kdokoliv o tom cokoliv napíše, tak mu dalších několik dnů pan Šibřina vypisuje elaboráty a kudy chodí, tudy špiní Brněnské Vánoce. A žádné jiné reputační poškození města tady není než tadytahle uměle vyvolaná kauza na základě nějakých úplně zástupných věcí. Ano, připojuju se v tomhle, jak říká Tomáš Koláčný, určitě, pokud je tady poptávka na nějaké zefektivnění, nebo přehodnocení toho, jak se mají ty Vánoce dělat, to je zcela legitimní, je to městská akce, městská organizace, ale má se to řešit v nějaké pracovní skupině, dohromady s městskou částí, dohromady s dalšími významnými aktéry, kteří jsou toho součástí. Ne, ještě v průběhu toho, když probíhají vnitřní kontroly, tak zadávat externí audit na pitomosti typu - kolik má stát dračí vejce nebo krokodýl ve svetru, což jsou nějaké umělecké věci, nějaké hodnoty, které všichni víme, jak u soch, u obrazů, jak se posuzují, úplně se to jako odhadem tržní ceny, tadytyto věci, nedělají. A zabývat se tady jako dohonestováním a taháním stokama, bahnem, TIC, po takto úspěšném ročníku, který zase znova prostě obletěl média v celé střední Evropě, minimálně, tak mně připadá úplně mimo mísu. A byl bych velmi za to, když by tento materiál, v této pamfletové podobě, s naprosto vágním, náhodným zadáním, nebyl schválen a postupovalo se racionálně, tak jak v případě jiných příspěvkových organizací města Brna. A to jsou ty zprávy o činnosti příspěvkových organizacích v kulturní komisi a v dalších komisí a v radě pořád. To město má x kontrolních mechanismů, jak toto řeší. A pokud by se tady děly nějaké podivnosti, tak za ty, za těch mnoho let, co pod tímto vedením TIC to mělo pod sebou v gesci ANO, ODS, já jsem nějak u toho byl, Tomáš Koláčný určitě taky, jako kulturní náměstek, a další, tak bysme si asi všimli, jako město, že se tam děje něco, co je takto závažné, že se musí tady vyhazovat veřejné peníze na to, aby externí auditor a externí firma prověřovala hodnotu dračího vejce.",0,e988b29ad183637c
matej-hollan,Z9/25,48,"Bc. Matěj Hollan: Já se chci zeptat, co to je ta hospodárnost? Jak konkrétně to bude poměřováno? Jak ty dotazy budou kon, koncipovány? Co je cílem toho prověření? Vůči čemu to má poměřit tu u, hospodárnost? Prosím pana tajemníka, jak to dokončím, aby se k tomu vyjádřil, co přesně a komu bude zadávat, jaký je okruh těch firem, pokud to pude zakázkou, nebo jakým způsobem se soutěží zakázka na externí posouzení hospodárnosti, personálních nákladů a, obecně, Vánoc? Pokud to teďka reprodukuju správně, co jste o tom říkala. Z mého pohledu to zní podobně, jako když by se tady zadával externí posudek na hospodárnost muzikálu v městském divadle, nebo oper v národním divadle. Že budeme řešit, jestli ek, někdo externí nám bude říkat, jestli personální náklady v té opeře a v tom muzikálu, vybírám ty drahé produkce záměrně, jestli jsou správné, nebo ne? Bude to poměřovat s nějakým divadlem malých forem, nebo scénou v Olomouci, nebo v Plzni, která má úplně jiné možnosti, úplně jiné cíle, i v rámci toho daného žánru? A co se zjistí? Co je ta hospodárnost u toho? Prosím, jestli to může být rozvedeno, tadytahle věc, panem tajemníkem zodpovězena? Další věc je, když je ta dá, a podle toho navrženého usnesení má postupovat, nebo přihlížet k té příloze č. 1. Jak si má, někdo nezávislý, po, poradit s tak návodnými otázkami, jako je bod 3) - nadměrné osobní náklady na zaměstnance? Ten materiál už jako předjímá, jak to dopadne.",0,e988b29ad183637c
matej-hollan,Z9/25,49,"Bc. Matěj Hollan: Já moc děkuji za podrobnou odpověď. Ano, chápu, že pan Šibřina si s formulací těch otázek dal hodně práce, a mně to posílal taky, ne v úplně podobné formě, ale mnoha z nás toto zasílá, opakovaně. Chápu, že s tím i přes média vzbudil velkou pozornost, že tedy je jako na místě, že se tím i jako zastupitelstvo nějak zabýváme. Nicméně, já se podržím toho, co jste říkal, a to podepisuji, že zadat takovoudle zakázku na hospodárnost, aniž by bylo řečené radou, zastupitelstvem, někým,",0,e988b29ad183637c
